id,system_index,evaporation_from_bare_soil_sum_201903010315,evaporation_from_bare_soil_sum_201903160331,evaporation_from_bare_soil_sum_201904010415,evaporation_from_bare_soil_sum_201904160430,evaporation_from_bare_soil_sum_201905010515,evaporation_from_bare_soil_sum_201905160531,evaporation_from_bare_soil_sum_201906010615,evaporation_from_bare_soil_sum_201906160630,evaporation_from_bare_soil_sum_201907010715,evaporation_from_bare_soil_sum_201907160731,evaporation_from_bare_soil_sum_201908010815,evaporation_from_bare_soil_sum_201908160831,evaporation_from_bare_soil_sum_201909010915,evaporation_from_bare_soil_sum_201909160930,name,soil_temperature_level_1_201903010315,soil_temperature_level_1_201903160331,soil_temperature_level_1_201904010415,soil_temperature_level_1_201904160430,soil_temperature_level_1_201905010515,soil_temperature_level_1_201905160531,soil_temperature_level_1_201906010615,soil_temperature_level_1_201906160630,soil_temperature_level_1_201907010715,soil_temperature_level_1_201907160731,soil_temperature_level_1_201908010815,soil_temperature_level_1_201908160831,soil_temperature_level_1_201909010915,soil_temperature_level_1_201909160930,surface_solar_radiation_downwards_sum_201903010315,surface_solar_radiation_downwards_sum_201903160331,surface_solar_radiation_downwards_sum_201904010415,surface_solar_radiation_downwards_sum_201904160430,surface_solar_radiation_downwards_sum_201905010515,surface_solar_radiation_downwards_sum_201905160531,surface_solar_radiation_downwards_sum_201906010615,surface_solar_radiation_downwards_sum_201906160630,surface_solar_radiation_downwards_sum_201907010715,surface_solar_radiation_downwards_sum_201907160731,surface_solar_radiation_downwards_sum_201908010815,surface_solar_radiation_downwards_sum_201908160831,surface_solar_radiation_downwards_sum_201909010915,surface_solar_radiation_downwards_sum_201909160930,temperature_2m_201903010315,temperature_2m_201903160331,temperature_2m_201904010415,temperature_2m_201904160430,temperature_2m_201905010515,temperature_2m_201905160531,temperature_2m_201906010615,temperature_2m_201906160630,temperature_2m_201907010715,temperature_2m_201907160731,temperature_2m_201908010815,temperature_2m_201908160831,temperature_2m_201909010915,temperature_2m_201909160930,temperature_2m_max_201903010315,temperature_2m_max_201903160331,temperature_2m_max_201904010415,temperature_2m_max_201904160430,temperature_2m_max_201905010515,temperature_2m_max_201905160531,temperature_2m_max_201906010615,temperature_2m_max_201906160630,temperature_2m_max_201907010715,temperature_2m_max_201907160731,temperature_2m_max_201908010815,temperature_2m_max_201908160831,temperature_2m_max_201909010915,temperature_2m_max_201909160930,temperature_2m_min_201903010315,temperature_2m_min_201903160331,temperature_2m_min_201904010415,temperature_2m_min_201904160430,temperature_2m_min_201905010515,temperature_2m_min_201905160531,temperature_2m_min_201906010615,temperature_2m_min_201906160630,temperature_2m_min_201907010715,temperature_2m_min_201907160731,temperature_2m_min_201908010815,temperature_2m_min_201908160831,temperature_2m_min_201909010915,temperature_2m_min_201909160930,total_evaporation_sum_201903010315,total_evaporation_sum_201903160331,total_evaporation_sum_201904010415,total_evaporation_sum_201904160430,total_evaporation_sum_201905010515,total_evaporation_sum_201905160531,total_evaporation_sum_201906010615,total_evaporation_sum_201906160630,total_evaporation_sum_201907010715,total_evaporation_sum_201907160731,total_evaporation_sum_201908010815,total_evaporation_sum_201908160831,total_evaporation_sum_201909010915,total_evaporation_sum_201909160930,total_precipitation_sum_201903010315,total_precipitation_sum_201903160331,total_precipitation_sum_201904010415,total_precipitation_sum_201904160430,total_precipitation_sum_201905010515,total_precipitation_sum_201905160531,total_precipitation_sum_201906010615,total_precipitation_sum_201906160630,total_precipitation_sum_201907010715,total_precipitation_sum_201907160731,total_precipitation_sum_201908010815,total_precipitation_sum_201908160831,total_precipitation_sum_201909010915,total_precipitation_sum_201909160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1859,00000000000000000739,-266.3479512,-172.2213525,-230.5416956,-355.981644,-430.7140197,-433.5253802,-578.1865467,-447.331041,-318.7788038,-898.7192176,-889.8012969,-1069.39453,-977.4452442,-864.067801,Lingui,13.17595850792473,16.057760283193794,17.58690747660469,21.58770111321958,20.493029548442646,23.35761695248824,24.510354552969357,25.812903675113105,25.022400328955026,27.217808808560285,27.92065254668387,27.752359779855464,27.38317839427977,26.087171568287065,2.679357163724823E9,2.218820072993049E9,2.4040641297805147E9,3.199075519976543E9,3.354377798919652E9,3.5983197830052075E9,4.1374935619220376E9,3.639450439737347E9,2.8758184347609997E9,5.732871699606872E9,5.577838612888214E9,5.983721860300273E9,5.572828714528178E9,6.107141754903469E9,13.020644322068305,16.223580121319568,17.63954140875188,21.68946339305658,20.444660660813927,23.18679999433266,24.428999199897433,25.69009432178083,24.600130101713738,26.855297091445106,27.38781081437645,27.168288446524933,26.935360253818377,24.794222367304826,21.72628118579252,25.345892964890925,28.18933272759974,28.647446211001213,29.0179194596855,29.60596623107901,30.003499220836417,30.85350712736644,30.6930490521622,32.47894507273178,33.21118820276573,33.73930590634964,34.41597539193675,32.33557727198115,6.6013060804608275,7.516995303417821,11.350425193568325,12.95116522493638,13.412598360821715,18.28792184299132,18.754607658839237,20.717158179480887,18.632168604646772,23.430787072043422,22.68750040456438,22.202607675069338,20.822957481130338,16.08204382416897,-475.3181678,-471.4672403,-527.4489731,-681.2074511,-736.0170484,-830.6016575,-937.5472451,-870.7482089,-670.4019728,-1322.306636,-1287.25783,-1386.728415,-1227.002518,-977.5960319,2036.41647520908,1784.8584392196715,3014.459925268041,3124.0150350901104,1167.123559555284,2061.6272219016455,3989.0151399534025,2610.3062244195435,4762.361132479481,844.9920875031415,978.0283049182069,471.0782151839926,331.13584595272533,24.452783786514452,450312,临桂区,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1859,2026-06-02 20:23:33,
1860,0000000000000000073a,-280.8712783,-221.4051576,-268.3959398,-428.2339608,-481.9693283,-460.9258521,-645.0048832,-604.2596127,-356.8537731,-1035.716848,-942.070223,-1101.338828,-991.6304694,-823.7007197,Yanshan,14.080597762481903,17.000600237497768,18.40817645025551,22.46885602346678,21.339379365129577,24.122731315942634,25.220040443857716,26.715139170227523,25.856372847984428,28.14086615919294,28.669798095500447,28.664444388759307,28.41959320990957,27.55244613483251,2.659719655571612E9,2.322443529417903E9,2.4851304492521367E9,3.394906639744302E9,3.4310022752111826E9,3.5478970560765667E9,4.211034437042379E9,4.0794886953511395E9,2.965318078728632E9,5.9196613051104E9,5.562795625352208E9,6.004834921619301E9,5.588310132785612E9,6.215855092260629E9,14.017273143032915,17.191692086977923,18.481211377126165,22.723932125071173,21.38905827654215,24.188227941779505,25.340933057997134,26.799730711475544,25.61943093831514,27.90099156914973,28.234568213631768,28.108284328896524,28.077542592212147,26.19052454642627,23.351381920273848,27.168432365047984,29.295073576055042,30.242197133469126,30.175965990028512,30.791146002875458,30.768349067709746,32.02314374005355,31.67936917818512,33.5766650947071,34.02781973292687,34.73275037803543,35.82135757924487,34.00728281569959,7.436702765222989,8.521548827081686,11.976539659635995,13.693212529804654,13.829528356481505,18.402199143629833,19.19336437866561,21.055447813724204,19.223402652577484,24.234803858917342,23.541448635525196,23.524496599072425,21.633611938824362,17.342009872045296,-473.3946651,-490.1751641,-539.7733727,-730.3124785,-751.8337061,-837.3224997,-975.3355811,-991.8669447,-709.8933295,-1378.666095,-1296.120341,-1395.69134,-1219.938803,-922.1338537,1689.550675921793,1107.3184414671437,2219.8308280043743,2229.460445813963,1140.5734521195754,1360.56626720433,2673.2918759857976,1867.9392317231957,4503.248010125896,560.3845339679302,813.0817813664761,523.878230975722,272.58025838389364,17.617411516565756,450311,雁山区,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1860,2026-06-02 20:23:33,
1861,0000000000000000074d,-248.2316831,-203.9077069,-239.3661341,-406.1116472,-441.1746114,-385.6270223,-562.5316281,-593.714276,-333.4836557,-962.9089478,-833.133992,-991.4716953,-957.4787077,-957.7426414,Yangshuo,14.17362007153612,16.912155878807543,18.50668812584374,22.23001523800259,21.204464380200353,23.874582507862385,24.868830438354223,26.444555487959676,25.63338821915195,27.728127134207725,28.247933369896298,28.129421728132012,27.635901981346645,26.070906546153157,2.5872920492618318E9,2.341840538149374E9,2.4898595558997235E9,3.504983582159705E9,3.412843739465064E9,3.4887284708797607E9,4.2049936937262745E9,4.277629750114558E9,3.0527817551124077E9,6.008417697479576E9,5.542897173567645E9,5.90308824772397E9,5.582505166480497E9,6.304058770040153E9,14.009322662416015,16.981154754921494,18.501635801235754,22.32498627562958,21.063673328917346,23.712070986914284,24.80494656157973,26.286966034339798,25.239061962839155,27.171035353889632,27.540712472372743,27.249110751206917,26.985106585203656,24.94386601126541,22.659884261147717,26.673473871779407,28.712367690927596,29.759032273351153,29.64941117382755,30.533394335997503,30.063903427124057,31.46430443241206,31.72058492374657,32.57367040179581,33.073861338172584,33.615010829053894,34.38089025623971,32.761903700020184,7.519418578651697,8.804599867874657,12.581838798054333,13.842582785116686,13.978254934962342,17.840482545894865,18.805028454267447,20.947071457846473,19.270392648008027,23.373410740882846,23.203490913822282,22.33949509229358,20.999374640837377,16.394850998487193,-457.5094516,-502.1392623,-537.6455984,-754.2351147,-736.8319991,-807.9282537,-951.0374303,-1010.429936,-727.5729392,-1370.022213,-1265.669003,-1351.332999,-1243.880378,-1123.876593,1994.310184589825,1202.8343801767235,2100.0109504390266,2178.710711901431,1034.6092081131567,1688.9374491685576,2720.671918704332,1562.395016664112,3905.129819377544,803.2520515318937,1059.4723822947597,769.6391231513562,399.0965724191923,45.92573408506142,450321,阳朔县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1861,2026-06-02 20:23:33,
1862,0000000000000000074f,-266.8868896,-183.0795406,-241.24204,-382.5583071,-436.133772,-429.0467971,-596.5757841,-488.1088375,-311.4691992,-920.0450265,-872.0542248,-1062.621725,-963.0663561,-918.217444,Lingchuan,12.35153543508313,15.51002199827178,16.919535169988958,21.189751365994237,19.91448499710368,22.916886730230488,24.04463840759557,25.42261089917078,24.570848864033966,26.7993874132805,27.35195969706706,27.252646152012613,26.66407370380267,24.962052641044906,2.6400863133801594E9,2.286554447765529E9,2.481749884303989E9,3.3624155528934007E9,3.34925049467075E9,3.6221913212030873E9,4.208450474906364E9,3.8194994086855183E9,2.8690354414519944E9,5.78232895419454E9,5.550033171238509E9,5.97374073499264E9,5.508367693430296E9,6.0872637991300745E9,12.226253930502702,15.662517077487403,16.98402434495286,21.374254830700586,19.886420185740885,22.81962181539936,24.01046096880668,25.3197688754185,24.220546438135425,26.48554888197292,26.84653291476675,26.710080288369177,26.265591183950697,23.788863523048114,21.344381716765362,24.85651813735312,27.197293997943028,28.01554537027765,28.28018038352107,29.31431416713503,29.551626818766536,30.307905522099283,30.072269572287908,32.01400804945323,32.37460715211471,33.098135668690304,33.38924155384729,31.454712093748174,5.586213946365134,6.70475868449707,9.966763068015327,12.407104425529944,12.579568281472604,17.307073690590155,17.742583651782695,20.10945726414581,17.960716057729428,23.06824774674203,22.25168538469424,21.702396968830712,20.071393975731564,15.587405722999417,-468.4527883,-488.5034536,-536.4665,-714.3800475,-731.7337378,-846.8284916,-948.7929539,-913.7630153,-684.6477921,-1333.625852,-1277.400123,-1398.688581,-1246.00129,-1043.843649,1899.224156440621,1669.6895562303603,2700.3666951703926,2695.6814035455027,1119.1572963684182,1667.1237821698294,3270.968002367707,2475.534641871286,4663.566056387553,735.300265393972,1182.928080325024,568.3802975066602,406.7233548070328,36.74287856753846,450323,灵川县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1862,2026-06-02 20:23:33,
1863,00000000000000000755,-204.4030552,-201.0583282,-258.0618572,-382.740398,-338.5663463,-447.4917989,-560.0041259,-477.7958672,-251.8043511,-879.6172851,-724.3954419,-869.1600348,-711.5398085,-664.8542676,Ziyuan,9.681229784807668,13.499966106308445,15.061616997374173,19.592373466306206,17.79004668510796,21.184055668026975,22.55496303302224,23.89295799310975,22.868268853986386,25.37526639960431,25.704891376812967,25.587730296708237,24.62866686597721,22.335111137123963,2.5636016637936516E9,2.6214015162920084E9,2.890045683411969E9,3.8242734562028956E9,3.1592851179235907E9,3.9653195477231073E9,4.58724380090394E9,3.8564135423282623E9,2.8898906958381996E9,5.97281189843291E9,5.429690812952729E9,5.705216702994442E9,4.99038205512278E9,5.514976704207096E9,9.573668712697108,13.307226107439819,14.668110062798418,19.50016858281539,17.70042670570454,20.737117715356415,22.30331570151088,23.634704282370386,22.434396456480087,24.997653081851123,25.149389772643527,25.010436246707442,24.126904489623158,21.289483834783713,18.533557770371647,22.924300608794525,25.58576360463081,26.695255360238196,27.235802002775543,27.201703598395984,28.452496901228827,28.85214288841334,27.739253737550104,29.989277614316826,31.24103650072306,31.48213668950031,30.471661888891866,28.364040659337608,4.244169884319144,4.070385390615153,7.237826134428796,11.022360690716779,11.159796655202188,14.888704451298212,15.540508530859004,18.081712555473068,16.864679023610773,21.127028791186483,20.593188686272356,18.557060043982613,17.37258784621588,13.947376958991413,-373.2807801,-457.2519952,-532.6715334,-724.3646995,-616.9303646,-826.3562178,-936.9758287,-839.0858022,-636.5527474,-1278.023474,-1151.607405,-1196.165911,-1001.644653,-814.9640516,1466.7460260866715,1176.4956666582686,2229.424565248734,1752.663796233016,1103.7651066648218,1475.8469669375488,2848.140122433247,2677.382607236019,4255.722907218492,630.8913549918501,1245.4385508316677,531.8863797078778,354.32851532543793,85.76547102164294,450329,资源县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1863,2026-06-02 20:23:33,
1864,00000000000000000756,-216.1552714,-174.7593704,-207.9056281,-331.3461743,-324.8348763,-407.833073,-517.0269603,-341.5244529,-265.7090785,-739.074229,-740.2515402,-883.2811212,-812.6462124,-847.7256332,Longshenggezu,10.927740377032517,14.277039653687284,15.845231867472394,19.935002116369944,18.504704457358788,21.622155929747237,22.85784729294565,24.030808779035453,23.243650431315263,25.45441759972363,26.069033365401186,25.84832252570581,24.966781111944456,22.51417988562221,2.5697858553058653E9,2.4723152407596445E9,2.5765292305082593E9,3.462539607647276E9,3.1888947861756244E9,3.8677156027563396E9,4.323950180836472E9,3.4468853414070086E9,2.943248204668705E9,5.763331536245936E9,5.58880486760634E9,5.867402214328482E9,5.375886947090581E9,5.760134602434063E9,10.54246272907554,14.065245264598333,15.60907185073132,19.76823814028798,18.27615544903475,21.092702786582006,22.528901470850528,23.671236562335466,22.6722865963892,24.888207906087427,25.346414108760946,24.933840772765212,24.117325008816348,21.627186610388513,19.473622368403866,22.891597933088054,25.484889733450782,26.241714984348864,26.78617972237725,27.16344879967828,28.47936217716764,28.37981758390157,28.83145997728623,30.10591888427737,31.263352178846105,31.494984466007807,30.647502324240577,29.299442724500413,4.072255605970133,4.319235706329368,8.122937120710125,10.831052333286854,11.1072960499355,15.902938232421892,16.1726673616682,18.736867762974356,17.184157616751556,21.310423597608317,20.745978208269413,19.568403799874467,18.088048253740606,13.695483049665201,-407.4781873,-464.8132115,-497.3300126,-680.4487693,-651.2294718,-828.554093,-910.2191647,-772.8660184,-657.7376601,-1255.529396,-1236.36586,-1301.987259,-1167.207713,-1088.375248,1692.5826676984982,1344.8287039170011,2527.71669006558,1986.464458429545,1174.1539817992855,1613.5883575432392,3520.8214068868097,2616.8954631580445,4073.438890567246,979.0317402720966,1838.4622815466018,875.9786149259005,540.5159692680827,183.1586515419156,450328,龙胜各族自治县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1864,2026-06-02 20:23:33,
1865,0000000000000000075a,-223.9893322,-180.1694272,-239.4611891,-379.1367054,-389.1821619,-438.0619457,-571.8658433,-492.2959914,-282.9978368,-876.0137696,-811.7811342,-949.9636377,-817.3718144,-739.6414196,Xingan,11.119675914281261,14.780495553944588,16.17616177594015,20.742845388632816,19.195653949797823,22.446985801550774,23.640472565856573,25.067765694132838,24.114157534525514,26.42976642283127,27.007276970067167,26.93040168268671,26.1759162335995,24.283126674823905,2.617985992113905E9,2.4090778731221757E9,2.6470605505214596E9,3.624437991940835E9,3.3270952664640307E9,3.82924614980433E9,4.399716524028363E9,3.8915667919934263E9,2.8526263915768213E9,5.817337772716613E9,5.54866223510509E9,5.86691883242947E9,5.322484615916932E9,5.89565328565231E9,11.065442866723306,14.866260866291313,16.11160845729072,20.94184332361258,19.214436625184497,22.28812128991808,23.60749666548535,24.991920324291183,23.83307783510738,26.193600093766264,26.588858208742867,26.474927972541327,25.780686070300415,23.241608005068134,20.732501941798436,24.204331932956364,26.620660644003916,27.736658061634433,27.984319176448214,29.19321198438363,29.550606076006265,30.08811551272469,29.01904503344417,31.710778716880547,32.38131727165609,33.234658621452006,32.720185955228196,30.61872242527025,4.415905180486162,5.682574593582004,8.72548900349173,12.047721674780863,12.195803573917953,16.325928291532914,17.18854808277158,19.518544915455095,17.783967114569656,22.571847462528748,21.47971482825049,20.852667639866365,19.434763602150035,15.796515823467457,-416.1491554,-465.7821322,-524.7901363,-717.098569,-677.6839902,-838.7335181,-931.5089325,-880.8318235,-645.8350012,-1282.554212,-1207.985958,-1293.201875,-1112.787137,-868.3573526,1665.1656475319685,1382.0892503494722,2435.353095402442,2133.3418280802025,990.4124637798608,1369.756981109086,2735.554336479132,2367.913220301683,3786.658736088669,630.6227691296065,1072.446296293074,552.4143153936392,328.06771527887025,31.27908550278249,450325,兴安县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1865,2026-06-02 20:23:33,
1866,0000000000000000075c,-209.0878196,-251.2513545,-308.2517385,-441.1332643,-416.0726683,-523.1068045,-639.5141404,-653.1541589,-303.2148172,-995.6593345,-838.5658572,-870.2054426,-684.7341256,-545.4575289,Quanzhou,10.374328983661304,14.602882752701527,16.07732811596868,20.722540718840058,19.1156871148231,22.50240511977344,23.826298519284006,25.51248369208287,24.419183414912993,27.00470839270846,27.77312493709419,28.03825324216026,27.19054229829475,24.89086672314481,2.561125313244545E9,2.681812122609333E9,2.9800247474161706E9,3.92598369288967E9,3.288451171156822E9,4.0464865906197596E9,4.698515246173064E9,4.277475340656187E9,2.973273347494733E9,6.122936145207644E9,5.656163530668044E9,5.741524691386111E9,5.112384648286701E9,5.606402336959823E9,10.75105589001647,14.825355043315927,16.060826285066593,21.071734771160145,19.4799786310809,22.521471670836632,24.08702596241852,25.68543989345777,24.339523945630518,27.012988312218837,27.755965898240337,27.703751694378756,26.867577758107775,23.791262259283506,20.84799338171823,25.818730728751976,27.7052996107161,29.384738112726755,29.317185140997303,29.469030171294847,30.813158820181965,31.255088962005424,29.685323077070798,32.41061216329547,33.90880304921841,35.05036958853932,34.15003373764381,30.94628406476693,5.163261325380931,5.456839001375999,8.169180208985042,12.417180146293738,12.678486055668284,16.543902272145136,17.325711515347976,19.719465804168436,18.58410440643131,22.483576052093703,22.528391933546377,20.446387649829013,19.62628586283327,16.38819629358664,-380.4303743,-482.8014153,-566.6215769,-759.4579617,-646.0099681,-871.0252385,-994.4674735,-958.5577296,-675.0883352,-1340.78115,-1207.770877,-1130.031191,-909.3472368,-617.6979806,1340.9802510874879,920.6817371641035,1652.1038343815346,1368.5574776832314,1049.302296626373,1268.5218765306174,1895.1840497014682,2120.3159254574457,3711.588693077148,472.6484697951994,583.2228471724897,470.95975657443216,175.58492738217464,11.261223976506658,450324,全州县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1866,2026-06-02 20:23:33,
1867,0000000000000000075d,-196.5922022,-207.9312108,-243.5856697,-392.7003419,-400.1261564,-421.9704291,-565.0477878,-584.6383293,-283.281775,-878.023648,-799.8143463,-888.0043935,-781.874251,-740.1838429,Guanyang,10.804182353831235,14.764033811437907,16.216195470553696,20.81378553197846,19.24886788341325,22.442787626693242,23.650263655642583,25.32147622370219,24.256691771578936,26.689748586324654,27.19233401384843,27.068814737865775,26.19348505998106,23.94748848938884,2.545595412212133E9,2.533798747246963E9,2.767383402315878E9,3.9510992218390727E9,3.4096682512833576E9,3.9702087337404947E9,4.614655875098817E9,4.41949760005458E9,2.969897042708094E9,6.038323457507234E9,5.692391972229078E9,5.789651799771341E9,5.310983396333812E9,5.924593482982369E9,10.761440275619808,14.68321411009522,15.901095965119104,20.770365071794718,19.155904970656145,22.051467177827387,23.58164587934581,25.098430307048847,23.86215952317785,26.276227206536387,26.610776126873297,26.390220701293714,25.632419776075444,23.335164038375865,20.928131450870204,25.2124477815195,27.101304662951698,28.749329850914286,28.507464485770516,29.303747224374483,30.412306094431898,30.311216230132516,29.125338569250733,31.648291060868683,32.45362828171238,33.297383736492314,32.830310794897855,30.463253505420386,5.006175833236447,5.152073813921432,7.7810143141014745,12.17328391018126,12.432728279657445,15.9368356158322,17.215560585434297,18.97640394359502,18.054263439935593,22.3414357072711,21.749719475445623,20.38018158557371,19.160954407263713,16.76462002594128,-380.4732984,-471.3551023,-527.4737447,-771.6214115,-676.87119,-857.6383792,-974.487484,-984.7840537,-683.1246207,-1314.41852,-1237.333875,-1261.125063,-1101.638031,-901.377258,2273.5938004574327,1212.371466907904,2705.1573735640563,2496.550092796978,1025.676201309188,1813.2187882170942,2497.0394641441635,1880.5131975110833,4784.88248601636,745.8536242226312,1140.7487064974875,789.6172281699914,399.9008674290026,27.119596315643875,450327,灌阳县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1867,2026-06-02 20:23:33,
1868,0000000000000000075f,-267.1162481,-183.2462712,-245.4014337,-389.200494,-455.2860122,-450.4882339,-593.4665112,-513.3032957,-336.8880855,-916.8973306,-905.8098158,-1048.294335,-986.0585725,-978.7826318,Yongfu,13.359151742751173,16.204727449183775,17.808416694888848,21.75045672718833,20.62016901744327,23.433917734950047,24.606776063922755,26.026797096593885,25.14720300975625,27.2729701295483,27.953403054551316,27.798053669036978,27.248962896473774,25.854190814287044,2.7312790539532623E9,2.2008712643827586E9,2.443978043813971E9,3.3938827355949955E9,3.432539873297694E9,3.6732944613894324E9,4.247219616197287E9,3.8330373679943132E9,2.900647693862332E9,5.776121011118842E9,5.511247437901905E9,5.883248246881824E9,5.515993835123431E9,6.1480911608273325E9,13.235481355476463,16.37865979195446,17.85709911518409,21.929018953178087,20.60799932567312,23.31259703799272,24.57605965754678,25.925291586545836,24.78117737940499,26.92061551487773,27.443065614650298,27.18572829447978,26.76068351760784,25.167313459394066,22.669939581323746,26.19342474409285,28.481766734319244,29.153949210649028,29.35712213914225,30.34736573309373,30.176293356410397,31.26959829004276,31.048189923633874,32.48845073267852,33.15189854095529,33.64702408320486,33.71385029941509,32.54039897840901,7.4357873108082755,7.854463492645775,11.850119149741035,13.828474160066648,14.02939897387016,18.699399034005204,18.770679988328464,20.676103978894687,19.146938273463107,23.251686690838934,23.041393792086893,22.44045995228114,21.131993148990457,16.68391662013545,-510.4716833,-507.0010831,-567.2864133,-746.2993384,-775.8681677,-876.8318708,-986.4192478,-928.4957391,-699.2173759,-1355.233746,-1302.869182,-1393.641576,-1265.536972,-1124.213428,2372.8333353619128,1542.153660349315,3112.7861019103543,3243.8328442509523,1180.7356390538,2216.3247464671854,3576.5817999261094,2112.6846763309163,4250.838624357356,945.7453495704208,846.293769939657,565.1342372029171,474.8758014878263,21.63251921355949,450326,永福县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2019_2019.csv,ERA5_Land_SemiMonthly_2019_2019,1868,2026-06-02 20:23:33,
