system:index,evaporation_from_bare_soil_sum_201403010315,evaporation_from_bare_soil_sum_201403160331,evaporation_from_bare_soil_sum_201404010415,evaporation_from_bare_soil_sum_201404160430,evaporation_from_bare_soil_sum_201405010515,evaporation_from_bare_soil_sum_201405160531,evaporation_from_bare_soil_sum_201406010615,evaporation_from_bare_soil_sum_201406160630,evaporation_from_bare_soil_sum_201407010715,evaporation_from_bare_soil_sum_201407160731,evaporation_from_bare_soil_sum_201408010815,evaporation_from_bare_soil_sum_201408160831,evaporation_from_bare_soil_sum_201409010915,evaporation_from_bare_soil_sum_201409160930,name,soil_temperature_level_1_201403010315,soil_temperature_level_1_201403160331,soil_temperature_level_1_201404010415,soil_temperature_level_1_201404160430,soil_temperature_level_1_201405010515,soil_temperature_level_1_201405160531,soil_temperature_level_1_201406010615,soil_temperature_level_1_201406160630,soil_temperature_level_1_201407010715,soil_temperature_level_1_201407160731,soil_temperature_level_1_201408010815,soil_temperature_level_1_201408160831,soil_temperature_level_1_201409010915,soil_temperature_level_1_201409160930,surface_solar_radiation_downwards_sum_201403010315,surface_solar_radiation_downwards_sum_201403160331,surface_solar_radiation_downwards_sum_201404010415,surface_solar_radiation_downwards_sum_201404160430,surface_solar_radiation_downwards_sum_201405010515,surface_solar_radiation_downwards_sum_201405160531,surface_solar_radiation_downwards_sum_201406010615,surface_solar_radiation_downwards_sum_201406160630,surface_solar_radiation_downwards_sum_201407010715,surface_solar_radiation_downwards_sum_201407160731,surface_solar_radiation_downwards_sum_201408010815,surface_solar_radiation_downwards_sum_201408160831,surface_solar_radiation_downwards_sum_201409010915,surface_solar_radiation_downwards_sum_201409160930,temperature_2m_201403010315,temperature_2m_201403160331,temperature_2m_201404010415,temperature_2m_201404160430,temperature_2m_201405010515,temperature_2m_201405160531,temperature_2m_201406010615,temperature_2m_201406160630,temperature_2m_201407010715,temperature_2m_201407160731,temperature_2m_201408010815,temperature_2m_201408160831,temperature_2m_201409010915,temperature_2m_201409160930,temperature_2m_max_201403010315,temperature_2m_max_201403160331,temperature_2m_max_201404010415,temperature_2m_max_201404160430,temperature_2m_max_201405010515,temperature_2m_max_201405160531,temperature_2m_max_201406010615,temperature_2m_max_201406160630,temperature_2m_max_201407010715,temperature_2m_max_201407160731,temperature_2m_max_201408010815,temperature_2m_max_201408160831,temperature_2m_max_201409010915,temperature_2m_max_201409160930,temperature_2m_min_201403010315,temperature_2m_min_201403160331,temperature_2m_min_201404010415,temperature_2m_min_201404160430,temperature_2m_min_201405010515,temperature_2m_min_201405160531,temperature_2m_min_201406010615,temperature_2m_min_201406160630,temperature_2m_min_201407010715,temperature_2m_min_201407160731,temperature_2m_min_201408010815,temperature_2m_min_201408160831,temperature_2m_min_201409010915,temperature_2m_min_201409160930,total_evaporation_sum_201403010315,total_evaporation_sum_201403160331,total_evaporation_sum_201404010415,total_evaporation_sum_201404160430,total_evaporation_sum_201405010515,total_evaporation_sum_201405160531,total_evaporation_sum_201406010615,total_evaporation_sum_201406160630,total_evaporation_sum_201407010715,total_evaporation_sum_201407160731,total_evaporation_sum_201408010815,total_evaporation_sum_201408160831,total_evaporation_sum_201409010915,total_evaporation_sum_201409160930,total_precipitation_sum_201403010315,total_precipitation_sum_201403160331,total_precipitation_sum_201404010415,total_precipitation_sum_201404160430,total_precipitation_sum_201405010515,total_precipitation_sum_201405160531,total_precipitation_sum_201406010615,total_precipitation_sum_201406160630,total_precipitation_sum_201407010715,total_precipitation_sum_201407160731,total_precipitation_sum_201408010815,total_precipitation_sum_201408160831,total_precipitation_sum_201409010915,total_precipitation_sum_201409160930,Code,县名,市代码,市名,省代码,省名,.geo
000000000000000008af,-223.5423032,-375.8822865,-377.880109,-484.62572,-338.6631917,-477.9633504,-299.3598031,-269.0743406,-553.6668665,-988.1077924,-589.4636914,-536.9519541,-490.2690537,-322.2701923,Yiliang,8.315233408070824,11.495133955256351,14.138850956240837,15.626533909524511,14.496310645566714,17.007794812666596,18.328317048996563,18.176118163926184,20.50705522307128,21.889467506950837,21.338107734391258,19.629848345589796,20.90487999684755,17.897736811287594,3.0935764506077213E9,3.9117140049913554E9,3.5221263293243675E9,4.138280013485632E9,3.2503884959047127E9,3.7925426644775867E9,2.8961808820316086E9,2.6053465243619533E9,4.2697298663639083E9,6.774577316888123E9,4.660478979617779E9,4.1679771836812263E9,4.024093825485058E9,2.6594947323946686E9,6.212110426862548,10.029363946780634,13.285437382126009,13.803093432871838,13.175105199827644,16.108764457008466,17.405017809261,17.709339781954917,19.70640628147259,20.679441953058735,19.94143493200245,18.38152704111624,19.439548242340916,16.485274688655807,18.24846641102059,21.427485272053122,25.819910383553363,26.501858471399085,21.12775436459832,25.195180780988107,26.976540319216227,25.95864733933491,28.64999397131677,27.96900893171174,28.28432626307698,26.731002241697368,27.950689666864992,24.704854130653604,1.5431771815508486,1.835797558780853,5.214716792,6.925406961842995,7.304635865660941,9.107421313757204,12.982098423749571,13.833189704281182,12.900979314928328,13.820904374981312,12.256117658943989,13.153177665622776,13.256877121030167,11.728880533386484,-406.7472975,-568.5887563,-594.0538675,-742.5624911,-557.610801,-694.6471224,-575.1630226,-518.8736191,-861.3539478,-1347.517494,-946.6969728,-834.8430986,-813.1498018,-515.0324545,445.61355100060894,621.502937987845,456.81635820206424,532.3142311778095,683.6401691681897,444.4336128705971,1000.7650323936657,1119.5968174412133,1780.3239780566103,1084.432751383178,1667.7320008231734,1754.343264690082,1115.5832147840038,1316.0449344088527,530628,彝良县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b1,-176.2471195,-363.9102863,-310.9786286,-391.7006282,-361.2343197,-507.9093435,-293.8975295,-393.2431318,-620.8896742,-1200.491046,-693.5746198,-608.3346232,-522.4003429,-390.0298942,Weixin,9.184498976398922,12.656963285498612,15.432501959893322,16.566038634995387,15.902467354678873,18.471313371931807,19.88847564638808,20.339579926585603,22.40251709054453,24.500896472951847,23.74606908991874,21.565756055300213,22.7883954817724,19.252419146263534,2.234487788099952E9,3.4442390419288034E9,2.947820600473489E9,3.2407478030022035E9,3.0428151496342306E9,3.584690803335537E9,2.633514710326649E9,3.1238881914776673E9,4.289239460307582E9,7.070249931535476E9,4.797833766117517E9,4.1790848272131577E9,3.888270088480933E9,2.832517723903612E9,7.905931266929646,11.71397008288294,15.05408715407459,15.452662511250118,15.02641717680297,18.06902901530096,19.32131781987476,19.90247331273661,21.740765982924586,23.58998053254048,22.52107570919575,20.506341178492445,21.49303381730647,18.127926535902535,17.883405991319272,21.70707962560062,26.156976239538547,26.986193181851927,22.307623166756898,26.006160691341584,28.471695445178696,28.334993910579428,31.384271536971713,31.073116642579045,31.218161906517977,29.714710225627208,30.04566744882916,26.622695262611064,2.714217711233964,3.425889357894601,7.657056757354063,8.518609832420593,7.891561626294095,11.369177149654147,14.562877216182654,15.693982920245343,14.711253268376078,17.12743093976858,14.734498635601858,15.053343268840468,14.595197431760827,13.015277991675948,-334.8727,-544.8325308,-514.3910772,-626.4153391,-573.3312521,-714.3863842,-556.0458438,-659.3435099,-928.544904,-1516.325279,-1041.043809,-889.5865389,-826.7698624,-585.9169971,408.83881328725926,710.9525652819744,398.6540369114996,560.7905077611402,791.3038589683782,519.6833663367374,1033.5989070774917,1082.4353924214386,1835.1526117713483,699.0926346328902,1209.205287126459,1400.6714279463872,1001.3063402672908,1257.7906043250669,530629,威信县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b3,-181.3743183,-388.4391973,-339.2618955,-444.3715458,-455.0979526,-604.5681474,-356.1519803,-357.0404429,-497.1203474,-938.0659203,-584.0628904,-405.0333564,-312.3418471,-266.6026493,Suijiang,9.55883992153003,13.15308369597475,15.958133335192773,17.296947035904193,16.9482457092428,19.58978410247781,20.93064570726367,21.11554360927943,22.762638830979764,25.231105040595054,24.21480601766644,22.02036777246505,22.33765007245626,19.868186663441378,2.2155920637337203E9,3.608253472745864E9,3.044323404469281E9,3.5143237800402045E9,3.487407279774208E9,4.043572547657985E9,2.739387877912373E9,2.950627630293177E9,3.665927509468715E9,6.5397671938321085E9,4.248617788712204E9,3.275681144598528E9,2.5823500768622603E9,2.280007837402734E9,8.770691244764466,12.749965641587664,16.097116652311506,16.756060874154702,16.47112949280622,19.703204310728,20.77031033886639,21.14071790643123,22.649565447035478,24.530724898884273,23.359927577451764,21.31768738382865,21.62120756411155,19.113908232433044,14.867302343556485,21.864693332555504,23.409149762647235,24.1961582706577,23.96281199471465,27.479915369191524,29.288948167949982,28.39659997026354,28.851556413765028,30.421704203518196,30.16165468382271,27.799679088484556,27.370909465992867,25.045332329513563,4.325767530914366,5.209597833618327,6.1332769823776605,10.071132781740516,10.60427918309941,11.231998824641252,15.479506682485605,17.4274855565107,16.361533449892303,17.350710527327188,16.707411091892013,17.1160163801632,16.89292572989202,15.154438503520295,-342.3848134,-589.2358429,-552.9207737,-682.4580549,-673.7748537,-818.0259305,-598.8602547,-630.353032,-804.3120078,-1385.83402,-931.441292,-712.9263816,-584.1123829,-485.3072176,301.751506615431,860.3465052947158,403.588338941927,511.39430057237115,599.1760393651278,375.57370418032133,789.6714332081611,1114.274935931089,959.3486027752267,1573.2938662449494,2595.3332435416964,1473.067607720705,1170.6658548307794,1485.8365652635837,530626,绥江县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b5,-182.8288655,-344.3280296,-326.9631197,-423.6195096,-313.7540437,-420.6265486,-284.5992492,-329.0909593,-606.9354664,-1049.974451,-622.3573175,-585.5583054,-555.022332,-353.0938905,Zhenxiong,8.078766113418544,11.533598647711806,14.230397739809018,15.496353875218972,14.604333781308231,16.999224170533562,18.561608839460654,18.757972335167153,21.037392530545677,22.59942508035163,21.99856240903764,20.11488898271733,21.558102003928703,18.090399454404537,2.5985034847976546E9,3.680580319587987E9,3.202775151728242E9,3.6263110198675394E9,3.096203646119277E9,3.4083665444236584E9,2.8019863596352706E9,2.9132916093179965E9,4.476604911005852E9,6.915756903462654E9,4.772090571501708E9,4.344047118632663E9,4.2682244782168837E9,2.821231024398369E9,6.329170360204862,10.250269718054422,13.641854076518356,13.955137539652872,13.393783751870242,16.34887365447919,17.7498132172911,18.240853188376622,20.240115867591587,21.470490165820113,20.669174404058232,18.929725165238676,20.19883811502624,16.756655190098854,18.657348140159996,22.103581995869575,26.59838377435014,27.664178804545042,21.643712588115864,25.562002039701724,27.433446298003123,26.705940529335603,29.639007381625344,29.019838985240227,29.11095499358542,27.856549291890353,28.9827086026595,25.26393214513233,1.8550030490699965,2.1313118857157276,6.2615354790170015,7.113487178047884,7.012924614133912,9.19921178708337,12.981765298625685,13.799690506347506,12.977651064734946,15.332861159781446,12.84765934525838,13.38558114953993,12.941774164532076,11.645737862131103,-342.3232445,-531.633487,-532.7589524,-654.3095521,-527.5419247,-627.9271511,-547.6781808,-579.7960138,-905.0794015,-1384.48548,-975.1483325,-873.9053006,-863.8303627,-546.450038,396.7841831091032,723.8817330902482,470.8044840575196,493.359576714028,821.4307567218535,535.6683279114972,1009.5602149519048,995.4083715195217,1855.7683530984034,808.654426298208,1355.9011202605793,1578.6980337860036,1054.7926944007413,1419.2315053462796,530627,镇雄县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b6,-235.6083836,-375.5288593,-359.1709629,-475.422578,-342.913487,-485.2602052,-289.0290166,-240.5262912,-477.4617798,-868.7213142,-521.3009226,-456.0280961,-418.2734683,-262.4690314,Daguan,8.040334063851594,11.56740268838597,14.24415684313105,15.810754691277829,14.681522224876078,17.196929005644698,18.56635234227938,18.357387446905303,20.626892440177315,22.23197375885457,21.658394886356486,19.846403112499875,20.90438663658974,17.944826177227284,3.1614768393328943E9,3.970412747998038E9,3.471443513399515E9,4.1653398103274097E9,3.3059966552767997E9,3.8136067268363805E9,2.8565422170767326E9,2.541465744351896E9,4.0069604225332313E9,6.613050653446287E9,4.548820565156229E9,3.8536314968095803E9,3.7048111695072784E9,2.4250524314920263E9,6.006072203483261,10.35627794318113,13.556960993318416,14.3166753869313,13.530151863254073,16.577593008214507,17.8104166777821,18.173177272016453,20.113878473155573,21.32856630521584,20.411479147639522,18.810692795415548,19.55046531085907,16.697388272926556,16.54780881860624,21.011063660673535,25.257438136578386,25.755238567155168,20.885362259148764,25.281113974662293,27.1915185768646,26.478893202030772,28.347938778997168,27.954768588187303,27.956897283961748,26.62621364227621,27.488012592691916,23.82003078439173,1.1266407471805318,2.391109416103365,5.162968039507276,8.17178772289474,7.7026600411771975,9.062288930759955,12.961331300040309,14.6797753081153,13.999000587540884,14.127415105759033,13.09770642252386,14.426270776471895,14.003526335423343,12.359042170375469,-426.7945967,-590.976413,-599.525052,-759.7508633,-584.7070724,-712.5266861,-581.9038531,-515.7621515,-814.7247442,-1282.946756,-908.0719612,-772.0963903,-745.0072826,-477.1020589,393.3874833135146,677.7967800934086,481.4278345446438,562.5006044903915,737.7554219749055,445.08546822920727,1060.474112062771,1275.0226323414242,1709.7747702971708,1523.3404614441845,2346.2504187138316,1860.4534117102723,1304.7669925177352,1389.8587919934791,530624,大关县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b7,-270.4593165,-385.1453835,-379.622888,-488.0952696,-355.3279104,-497.8350478,-305.7361703,-254.9863725,-458.5736474,-800.5731599,-513.7535365,-436.2078637,-443.1248425,-257.0384028,Yongshan,7.990186176636131,11.392802903403469,13.719479615501607,15.500998053388887,14.296949868800182,16.867796139737635,18.022205762596577,17.60538113730266,19.819425637210976,21.16285756316631,20.65829239504169,18.95680821847626,20.05526693777198,17.213897865691575,3.551924591866406E9,4.2261345942790184E9,3.6807663132142153E9,4.370276756800635E9,3.4611155552382116E9,3.936573361406385E9,2.928607336883535E9,2.5684073210838184E9,3.9104778275429807E9,6.398288037936353E9,4.474467305179118E9,3.7552454230402255E9,3.744160995331788E9,2.414063769778208E9,5.647324392050453,9.864416239119945,12.77456406910434,13.68158513635181,12.792661324100207,15.916580095104328,16.997613935852872,17.223181444785787,19.145120743653468,20.006258292941943,19.26647756025902,17.782005332109623,18.666624807677273,15.842185073045892,17.29459583214729,20.910032977111804,24.426885940542437,25.2529150178516,21.037535593718477,25.501806069238036,26.8223299660715,25.00405242602228,26.89187245085719,26.330461812063167,26.454549737335803,24.962503021389765,26.180364267007047,22.36576141805937,0.2581502938956997,1.3914475874892287,4.554931554660014,7.268423913697584,6.729361282881267,8.541479722050482,12.385044894945551,13.376289973168475,13.204099561010365,13.152773666615463,12.00258639558139,13.450605623019836,13.226264484543366,11.362496027855975,-440.2288745,-597.96013,-607.4298311,-738.2447435,-586.7658144,-710.0930026,-579.8092187,-517.5604591,-785.6141838,-1223.286009,-885.6083887,-747.7177213,-741.0581442,-472.6189488,283.9162702588204,624.0006759743104,373.0772573177339,396.070651637095,599.7721326906782,335.44594887954986,871.396701147121,1045.2133378998496,1504.2397703973213,1673.9296944909172,2460.5474327298825,1646.3284805707688,1181.6025492888211,1370.754330534394,530625,永善县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b9,-461.6825038,-445.0157633,-542.5393811,-528.5201521,-475.5971557,-599.0118162,-331.3238472,-320.9334441,-506.0693471,-799.0848447,-585.7468403,-565.1774896,-706.1764061,-319.7224974,Qiaojia,12.244686709711987,14.19028390734953,15.448256782556303,19.16385344546739,16.708178877421837,21.187074059351193,20.565350697956394,18.62442528260257,20.296373104286577,20.371626228549147,20.377027580468347,19.08523552782226,20.124495140142834,17.35774141822524,5.655254955088527E9,5.809222672419189E9,5.615913018667254E9,6.237022855735131E9,4.577249377467529E9,5.543720034660821E9,3.864020807449526E9,3.0632284620858126E9,4.444086924116849E9,6.177367787502267E9,4.78541072112555E9,4.592443832832745E9,5.173301630139052E9,3.0897758526470084E9,10.539916618105096,12.466070919992353,14.53414118131017,16.91955138083544,14.924226394061897,19.26032651158862,18.419596546170556,17.522695073179843,18.92186748432133,18.850842961061428,18.702627184420418,17.707963859412423,18.984033432387896,15.972605793511233,21.038733349261044,23.159286471350498,25.24546937760649,28.624379548620823,25.97763209736561,30.310747545473536,31.067441005887407,24.60626743518604,25.325896462708723,25.248874067404973,25.608051413284166,23.82647342562344,25.02534339458154,23.46163597447761,-0.075875906,1.9640009056871872,5.456321447514639,7.5430278773498145,6.237412720703278,8.799928044605188,13.13251711434248,12.712976764008005,13.372359579177637,12.575741017991875,12.227505009294227,12.796301387141355,13.17928228524548,10.588046634163875,-593.4982527,-666.4204872,-789.3471838,-691.8205283,-736.7981377,-805.2993504,-614.2905778,-608.3480494,-874.0885142,-1185.41088,-954.3375883,-892.5914652,-981.4928093,-584.6083382,49.474619119158845,487.3415163355971,368.08928394467944,168.36114745877236,576.4984257565184,123.32863146199259,1235.0319220331778,978.4133942068945,1741.5241207383242,1223.2534573346409,1437.7003900459672,1545.8659387564978,460.9012780197406,1534.400223561241,530622,巧家县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008bc,-159.0898022,-356.7005467,-312.6319509,-414.9577181,-372.4082785,-527.3463382,-302.8997079,-293.5495145,-489.8481517,-978.9840472,-566.5440104,-435.6257533,-339.0002939,-269.7754273,Yanjin,9.560900739546772,13.003673010018103,15.899721210582607,17.333915321346048,16.672218365355796,19.267022666685236,20.658020737651967,20.77604216236024,22.644612433376697,24.885087650296747,23.941278884642365,21.89921679297718,22.485599995797383,19.76870173947885,2.316156435465458E9,3.568502279032211E9,3.048158824347704E9,3.6186474004185085E9,3.2362772563600364E9,3.823886977336168E9,2.705892820131778E9,2.80238828444328E9,3.889354579123432E9,6.811742417998032E9,4.446161401966882E9,3.626672563766957E9,3.0741640217199655E9,2.400456733160898E9,8.744919305588155,12.589647503806264,16.0066293412216,16.665232457188,16.263993006727997,19.354357930964976,20.516911067805527,20.877481564520956,22.56045099455314,24.421057780517962,23.161831218959293,21.29314461267611,21.660572143676674,19.11604871148533,15.440933973120572,21.884789357721743,24.09897568524456,25.001227512639474,23.610836647288405,26.72442211270359,29.033937097087524,28.577927452702248,29.46111138076346,30.83631230816041,30.87238123036183,27.925068560403,28.32678195337731,25.72363277940633,3.222490213091234,4.116838072108251,6.634880683342518,9.774527991763508,9.658842757344901,11.790749515352589,15.277528421903677,17.229198957244936,15.782975673330832,16.827548487714186,15.665317503117834,16.87927623037429,16.149081346924316,15.072513356615392,-355.0335136,-555.3395162,-522.8751244,-672.491525,-590.9994003,-732.3702343,-555.347165,-564.958269,-800.7142179,-1366.755933,-919.3342603,-727.6276146,-637.9655902,-465.8045325,530.665244804627,690.4622554535088,463.1430932920769,642.3337938210343,686.8672142201781,439.69724120121674,1036.7679787184832,1264.7445531627834,1244.613274467645,1094.3689858729267,1874.0056578675908,1530.2410370461203,1201.800003128368,1444.7093200596912,530623,盐津县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008bf,-425.0495648,-445.5493649,-502.5016155,-569.5332027,-410.085022,-553.9404787,-334.430479,-285.5073506,-501.8550074,-802.227737,-565.2402586,-541.3455626,-621.4517544,-304.2102677,Ludian,10.46937719462166,12.98695126044816,14.435524511053249,17.02428938167398,15.738153960735103,18.853583878440965,18.83738660073855,17.727599491711295,19.886949749333905,20.213700890504157,20.097659776594394,18.814937343834654,19.84579183889231,17.16132654379275,5.198116928631977E9,5.477396523005599E9,5.070870194363565E9,5.671816952743153E9,4.304312331781834E9,4.770479458361014E9,3.4828335525792546E9,2.815255375265006E9,4.500863663218751E9,6.309626950807256E9,4.773491848831077E9,4.598321948764423E9,4.996327148547131E9,3.0199417436183896E9,7.5936213463953495,10.80908130373058,13.228420921509445,14.68455048872078,13.546433647628032,16.91303059471247,16.956446044218506,16.729315842275593,18.467743098257355,18.448864523588377,18.237265341086257,17.138212591210635,18.370938801759362,15.530662655577252,20.690872966881976,22.969867756094434,25.01789459904315,28.05270554335804,25.760728743582085,29.618241468843074,29.00360983824121,24.341654549445327,25.619610731751795,25.259926630122425,25.524682617187526,23.573672720102188,24.958246329781087,22.69539475252025,-0.567710475,0.9651630117065374,4.36869705395823,6.196203223808687,5.710834686350457,8.395199254176022,12.272334230863155,12.545402678909857,12.917796155845117,12.786171631713039,11.356261981172745,12.175418707929868,12.89279864918104,10.067927914955145,-575.6152404,-671.5677206,-749.8279618,-784.1826099,-667.0883433,-787.6740928,-610.7636566,-544.2140726,-868.1902819,-1178.839359,-920.1016893,-873.5656281,-940.1952928,-561.0299332,80.94781235218196,513.7346772898586,301.5742233743813,174.00777691866057,579.022803295509,188.87771497452994,1137.0327057518164,946.8389360368014,1989.4902090525907,1075.6218507487665,1391.9320569728975,1793.5899767655126,701.8522956794126,1442.3849140487857,530621,鲁甸县,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094d,-180.2780927,-414.9353533,-361.0757765,-452.3681976,-472.1902304,-625.5895006,-348.8994799,-379.8647641,-521.5666438,-1053.828634,-633.0688867,-436.6390675,-334.8739662,-299.5390915,Shuifu,10.35780694379615,13.859028179954663,16.723493939019605,18.016566579189625,17.777694696351865,20.39075865031767,21.720620870975775,21.979343102972567,23.598599336239708,26.28139452595888,25.160749619479297,22.895957623120236,23.241598056917113,20.736744165364133,2.219761124773743E9,3.7067407800753713E9,3.150346314906645E9,3.571704676766247E9,3.5776896769801164E9,4.1463198427221146E9,2.7498685413610578E9,3.0643666316864696E9,3.7981428907841907E9,6.74508139086809E9,4.325625982697866E9,3.396589565167556E9,2.6472663184080997E9,2.4292649394704666E9,9.802859643096825,13.59289271733618,16.89184933644023,17.568409151804417,17.381593587797134,20.53357352342505,21.56373766695522,21.984374023406406,23.496100941767224,25.685896687911736,24.381578117738307,22.246297617672568,22.64331237919606,20.08268560817996,15.843543652627933,22.72643463697168,24.138097570291684,25.063899643876763,24.883911038092595,28.058907563055087,30.19962797858669,29.553536572905006,29.718385011541642,31.74759600220321,31.36395140239966,28.79245516964816,28.335975278452946,26.34810258216009,4.620250544284433,5.318739240407736,6.704169814131101,10.149581044860332,10.7682412474047,12.085503262391285,16.568895927895426,18.250664143603966,17.045691601728283,18.2282660764589,17.602119121681035,18.124897193353718,17.60064419913826,15.953342376324208,-353.8682763,-610.5418922,-563.441286,-689.2184628,-685.1283075,-829.1033669,-592.8355737,-647.0182576,-828.5811007,-1430.42397,-950.6964947,-733.361391,-593.0898497,-507.7738826,423.9846196709842,774.1077370749664,407.53166243594376,530.6575055064421,590.7431218100505,357.66700191879244,922.7444419733793,1110.309223072745,985.8185072850844,1057.5966862472292,1867.7964463961066,1392.2300436603027,1152.7333661924436,1484.990400527081,530681,水富市,530600,昭通市,530000,云南省,"{""type"":""MultiPoint"",""coordinates"":[]}"
