system:index,evaporation_from_bare_soil_sum_201503010315,evaporation_from_bare_soil_sum_201503160331,evaporation_from_bare_soil_sum_201504010415,evaporation_from_bare_soil_sum_201504160430,evaporation_from_bare_soil_sum_201505010515,evaporation_from_bare_soil_sum_201505160531,evaporation_from_bare_soil_sum_201506010615,evaporation_from_bare_soil_sum_201506160630,evaporation_from_bare_soil_sum_201507010715,evaporation_from_bare_soil_sum_201507160731,evaporation_from_bare_soil_sum_201508010815,evaporation_from_bare_soil_sum_201508160831,evaporation_from_bare_soil_sum_201509010915,evaporation_from_bare_soil_sum_201509160930,name,soil_temperature_level_1_201503010315,soil_temperature_level_1_201503160331,soil_temperature_level_1_201504010415,soil_temperature_level_1_201504160430,soil_temperature_level_1_201505010515,soil_temperature_level_1_201505160531,soil_temperature_level_1_201506010615,soil_temperature_level_1_201506160630,soil_temperature_level_1_201507010715,soil_temperature_level_1_201507160731,soil_temperature_level_1_201508010815,soil_temperature_level_1_201508160831,soil_temperature_level_1_201509010915,soil_temperature_level_1_201509160930,surface_solar_radiation_downwards_sum_201503010315,surface_solar_radiation_downwards_sum_201503160331,surface_solar_radiation_downwards_sum_201504010415,surface_solar_radiation_downwards_sum_201504160430,surface_solar_radiation_downwards_sum_201505010515,surface_solar_radiation_downwards_sum_201505160531,surface_solar_radiation_downwards_sum_201506010615,surface_solar_radiation_downwards_sum_201506160630,surface_solar_radiation_downwards_sum_201507010715,surface_solar_radiation_downwards_sum_201507160731,surface_solar_radiation_downwards_sum_201508010815,surface_solar_radiation_downwards_sum_201508160831,surface_solar_radiation_downwards_sum_201509010915,surface_solar_radiation_downwards_sum_201509160930,temperature_2m_201503010315,temperature_2m_201503160331,temperature_2m_201504010415,temperature_2m_201504160430,temperature_2m_201505010515,temperature_2m_201505160531,temperature_2m_201506010615,temperature_2m_201506160630,temperature_2m_201507010715,temperature_2m_201507160731,temperature_2m_201508010815,temperature_2m_201508160831,temperature_2m_201509010915,temperature_2m_201509160930,temperature_2m_max_201503010315,temperature_2m_max_201503160331,temperature_2m_max_201504010415,temperature_2m_max_201504160430,temperature_2m_max_201505010515,temperature_2m_max_201505160531,temperature_2m_max_201506010615,temperature_2m_max_201506160630,temperature_2m_max_201507010715,temperature_2m_max_201507160731,temperature_2m_max_201508010815,temperature_2m_max_201508160831,temperature_2m_max_201509010915,temperature_2m_max_201509160930,temperature_2m_min_201503010315,temperature_2m_min_201503160331,temperature_2m_min_201504010415,temperature_2m_min_201504160430,temperature_2m_min_201505010515,temperature_2m_min_201505160531,temperature_2m_min_201506010615,temperature_2m_min_201506160630,temperature_2m_min_201507010715,temperature_2m_min_201507160731,temperature_2m_min_201508010815,temperature_2m_min_201508160831,temperature_2m_min_201509010915,temperature_2m_min_201509160930,total_evaporation_sum_201503010315,total_evaporation_sum_201503160331,total_evaporation_sum_201504010415,total_evaporation_sum_201504160430,total_evaporation_sum_201505010515,total_evaporation_sum_201505160531,total_evaporation_sum_201506010615,total_evaporation_sum_201506160630,total_evaporation_sum_201507010715,total_evaporation_sum_201507160731,total_evaporation_sum_201508010815,total_evaporation_sum_201508160831,total_evaporation_sum_201509010915,total_evaporation_sum_201509160930,total_precipitation_sum_201503010315,total_precipitation_sum_201503160331,total_precipitation_sum_201504010415,total_precipitation_sum_201504160430,total_precipitation_sum_201505010515,total_precipitation_sum_201505160531,total_precipitation_sum_201506010615,total_precipitation_sum_201506160630,total_precipitation_sum_201507010715,total_precipitation_sum_201507160731,total_precipitation_sum_201508010815,total_precipitation_sum_201508160831,total_precipitation_sum_201509010915,total_precipitation_sum_201509160930,Code,县名,市代码,市名,省代码,省名,.geo
0000000000000000006e,-18.95582602,-55.3238836,-76.47204279,-49.90481165,-181.2833148,-287.8866424,-345.8020724,-401.7129431,-452.6893728,-583.9519776,-375.6080447,-239.4719379,-319.555179,-334.3270371,Mozhugongka,-1.366959509,-0.878448308,-0.245359298,-0.372763868,1.0906504558752612,4.828016543201181,8.000045891823781,10.222053379738686,10.032656482401487,9.584303866771052,10.516294898798145,9.785238140009843,10.235630600490975,8.966193002375126,6.349496857057491E9,7.579168510497121E9,7.360702804553177E9,7.968618567441044E9,8.1681988309082985E9,8.292844644553126E9,7.4868861194321785E9,7.060689151867466E9,6.654469626300388E9,8.038064993098084E9,6.079605028745985E9,5.568301289197047E9,5.903147228518083E9,5.791819347474837E9,-7.197022358,-6.429425958,-5.142342585,-6.058246179,-2.268529076,1.3760335373065546,4.1595109828182615,6.360387991118451,6.316585153104971,5.896349968149122,6.6694985107565685,5.378749855382458,5.65734791682832,5.093509282600856,2.4256600160157067,4.512493957622227,4.191088811416755,2.1412989031705427,8.92586781813441,9.830629879685628,12.535816809022315,14.02620643794238,14.12432321215064,13.923430467516065,13.868067998867176,11.763588906997114,12.886486042149317,12.231063793536498,-20.31486352,-19.53848111,-14.33428157,-22.23806886,-13.89196716,-7.355821157,-3.698368848,-0.505252874,-3.996376444,-3.676717064,-1.107906151,-0.708985594,0.40083499995372585,-1.50774659,-125.1144392,-191.9198678,-245.5488128,-194.5787746,-362.2539299,-557.0150763,-655.0472193,-767.9818389,-785.1564544,-936.1128272,-748.3252178,-624.4406389,-680.5297661,-635.0963007,137.1144775552114,235.80955864957645,361.57858862199026,515.9507756816959,297.0096108434679,753.845720431442,941.7802733771972,953.1473434024484,885.0066124454302,636.0351905682091,1108.809901411596,1473.919427700078,1047.7437538705428,603.8377853969918,540127,墨竹工卡县,540100,拉萨市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006f,-27.69965819,-82.57318652,-119.8356298,-143.7589128,-297.0405998,-328.0616278,-398.0511843,-511.5906704,-569.7989638,-717.1414959,-465.2747744,-291.5453536,-363.5178469,-394.5041773,Linzhou,-0.883519051,-0.228559218,0.5741422615911951,1.120624425469004,3.1173665272163875,5.852618833592041,9.55820155424976,11.59191379881738,11.68411824671742,11.341494730182129,12.105697184907628,10.947149827486252,11.329592834510855,9.892963371691097,6.337692644821246E9,7.264245103340979E9,7.207742645023235E9,7.50075573239032E9,7.863526919823026E9,8.312305064158972E9,7.516658763999245E9,7.2423013216518545E9,6.984471842015647E9,8.33006925392333E9,6.359884354811207E9,5.4351488962778425E9,5.845245662988015E9,5.858452274095989E9,-4.814479594,-2.949503348,-2.544481748,-2.94870011,1.1359167362554219,3.119360042873183,6.320286892067879,8.375814452079666,8.40865333812075,8.365542087100772,8.49228397646639,6.814264630315256,7.197419878354901,6.911594200803488,4.751886516943932,7.549481804926617,7.0304275641764225,5.696943456606779,12.076051948662114,13.282388916589284,14.70438305704219,15.942473367103078,15.95468752007737,16.65965895114987,15.883681188310916,13.039157980725305,14.221729453524274,14.115378313853347,-17.54024355,-14.81568896,-13.99528686,-16.31308573,-14.57943215,-6.483770428,-1.026194291,0.4544375871357392,-2.900035428,-1.370799657,-0.374316492,1.4109818365341067,1.9250343423140892,-0.240477073,-121.6354933,-195.3287428,-269.865978,-295.3566574,-474.6865917,-565.0274169,-701.8868551,-848.9125413,-869.833922,-1004.785117,-803.4493765,-672.2698399,-709.0475969,-666.5502402,121.79778382950268,168.04219426725638,323.58618779917936,462.7989721165843,310.614996451822,705.4194676388681,825.1842146719001,668.3089558381914,711.3035340781574,354.80401112388364,931.1447845494354,1243.2783240443455,875.0789502807003,423.7997988811276,540121,林周县,540100,拉萨市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000070,-3.937741925,-26.25432654,-47.1854533,-57.80660329,-157.7515479,-226.6624416,-264.9836131,-352.1925945,-368.8709743,-507.8142432,-322.6684158,-208.4572067,-284.9998577,-294.0186048,Dangxiong,-2.264994294,-1.291932297,-0.459341603,-0.390992123,1.136179984940553,3.4958100092209268,6.594546040648944,9.226568634165918,9.607124510794286,9.460828026183437,10.636398990640876,9.304447476302494,9.48905531959488,7.811352734211425,6.38225663156825E9,7.277922761115737E9,7.166290485763796E9,7.696855514075252E9,8.135589761734161E9,8.605444034228373E9,7.794110974292441E9,7.482261962378519E9,7.26040302985543E9,8.559743442393019E9,6.579571110001952E9,5.887356222753298E9,6.15758641669751E9,6.131176057185079E9,-7.798544384,-5.274863305,-4.261990078,-5.244283516,-1.303107738,1.1430824175598324,3.855047186584379,6.095644307883918,5.8507172292673,6.096580527271306,6.505616667504695,4.797398667394375,5.336713589624179,4.856211295721991,1.4903162627335105,5.1592401340201715,3.6418886725631365,2.384939041782824,8.704528722330286,10.97541116456048,11.703782918395683,13.425821897678844,13.005899656806976,14.069157699685334,13.365786298383565,11.251504193736803,12.2583241550397,12.392327387836149,-18.98279035,-15.47755653,-13.52868269,-17.52753169,-14.79281621,-7.943277181,-3.223637532,-1.627885064,-3.937069246,-2.478843609,-1.865420905,-0.851051849,-0.375864238,-1.990636531,-101.5260056,-142.6203887,-207.4885479,-224.5770068,-361.5035782,-488.5570409,-568.2956065,-708.2234504,-727.3877022,-926.6318109,-734.3027958,-606.5724495,-660.1233002,-628.7669639,90.9950212577824,139.10742734868782,276.4535180285994,359.9579148430012,297.12908844500527,581.5154044874594,749.3590745889734,658.6074781287163,856.2465005004951,378.61567272448934,1060.9198047951763,1295.559088500542,691.6640678329236,430.8710951799906,540122,当雄县,540100,拉萨市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000071,-11.10291845,-50.38171866,-83.0725387,-100.1032297,-213.3398812,-412.7843086,-365.1007956,-392.7030551,-442.3058318,-540.9719249,-376.2917385,-255.6729949,-340.3283167,-374.0295793,Nimu,-1.755217421,-0.810038078,-0.008040483,0.503957616886891,1.9464121559204426,5.079690555280816,8.352033458941268,10.002955964340742,9.876989288504816,9.64273667974566,10.483769711279193,9.386921152871857,9.235479255230512,7.682492764747107,6.361754647729863E9,7.43281308768766E9,7.113630184112211E9,7.593877637465336E9,8.08418552541524E9,8.610353809178513E9,7.761800789124037E9,7.169580875990818E9,7.124066815861856E9,8.21809478394752E9,6.38833887840596E9,5.820049072289016E9,6.0419212237155285E9,6.026586887083322E9,-7.318397679,-4.768153043,-2.998141347,-3.971021244,-0.730827128,3.19329219061075,5.480632095686458,6.254256885261991,6.136485277330997,5.942245429487965,6.312702580262952,4.676371383830836,4.874307530109259,4.593067465800725,1.1896753311157455,5.109970346431166,4.598724123374726,4.582977005870096,10.188500018955537,12.981815479711184,13.695443391308366,13.501883978696238,13.477702508513481,13.929518766501541,14.088405742841926,11.818523819913596,12.284765333981882,11.874293683238887,-16.95039841,-15.78699067,-10.0909205,-17.14648853,-12.80567697,-10.52268629,-2.197715787,-0.651536141,-3.621423794,-3.270972439,-2.277779514,-0.325693636,-0.767899287,-4.217367385,-109.7011985,-170.3999545,-211.239275,-279.8284854,-413.5484628,-664.9420646,-643.7520083,-722.7113331,-750.0163807,-883.3159699,-733.9382229,-613.2644039,-651.9011248,-612.8918713,102.3550965562342,139.9891545344514,180.46739817966508,455.58503158412725,303.7491635232744,339.5508731510185,501.53359425548393,784.8717250734127,776.6838548767771,545.9313557210727,959.3478380869369,1405.3110332104523,700.8669560581424,265.57631175893846,540123,尼木县,540100,拉萨市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae5,-62.8836574,-133.8988869,-213.3922391,-251.6321379,-426.859402,-460.0567743,-477.8639356,-541.8258901,-590.4952295,-646.7529964,-474.1797406,-351.1738501,-431.7425683,-455.9605549,Chengguan,-0.398430342,0.29752231387954864,2.4143721693700058,4.366703366746909,7.360990356953496,11.193941426199657,13.843677919540884,14.55891817648799,14.89783249348984,15.21711433112643,14.859051201444498,13.10398487528909,13.279377514959425,12.281364129172575,6.241053507759118E9,7.237493843617185E9,6.920613053680341E9,7.221415061753046E9,7.674257499826361E9,8.038621744281479E9,7.484987745631396E9,7.094719474239235E9,6.90788208698233E9,8.208914293723394E9,6.23467333964013E9,5.382357743762387E9,5.73296766675325E9,5.888381800107044E9,-0.903394701,0.4204236587405334,1.768365834299261,0.9654453773061478,5.206622437615603,7.784774785838425,10.440452741748029,11.431122127312205,11.717248514462712,11.710471187359635,11.189899294732909,9.214660979866633,9.666202260070792,9.794248886376913,8.17885998773151,10.79346960766544,10.746289146789026,10.097988975890589,16.31511942462939,17.911037275870598,19.07050039754664,19.47463761925409,19.91136649880927,20.141921112035778,19.601981758470966,15.868503928165161,16.84808610657385,17.385553598287743,-9.818598129,-10.82800508,-5.968560727,-9.367743205,-7.387216544,-1.035200098,3.072278647651354,5.146526997966773,2.1356858080717758,2.954197882521378,2.6688271665844496,3.7606574349051107,4.624148068710833,2.5874522304457668,-146.6794796,-235.3582713,-357.8043642,-429.8900097,-628.3367643,-751.2428609,-753.3716649,-841.2915914,-865.5506343,-905.0371535,-777.6367308,-727.154028,-735.9333875,-662.8729691,91.1769580756916,121.2454013867803,224.42128200853097,476.0498557034566,227.47844319253448,495.3195049210808,423.2656603275474,569.1306472261305,491.8833260533727,272.3645570841636,713.6633214198988,1081.7093860699665,602.712145636072,200.40446686294692,540102,城关区,540100,拉萨市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae7,-33.08496532,-83.03591986,-131.4175341,-159.1681379,-304.7412663,-397.436398,-418.4768731,-465.1088938,-530.3859416,-664.8552505,-427.2826216,-268.9385069,-327.6143793,-380.5910628,Duilongdeqing,-0.80061966,-0.264295425,0.5408564694923284,1.2674271183435268,3.337769024030318,7.231475427123113,10.26045667870936,11.784517593544214,11.981550599214167,11.785440226032389,12.188364947426308,11.010163900278062,11.112452435658893,9.698597949349196,6.372891036326909E9,7.254150956385524E9,7.105906455731151E9,7.443321456970032E9,7.941031805809936E9,8.283849940922831E9,7.639856284483085E9,7.179858263154852E9,6.997224467058243E9,8.29624583939089E9,6.327632444891956E9,5.4508672958692045E9,5.698019526803195E9,5.856317048812418E9,-3.954872104,-2.136889543,-1.25870817,-2.225438417,1.704564942534762,4.5839733206511175,7.16549502284824,8.299800219022682,8.341681766743957,8.386901569416564,8.154638452005061,6.499802116740976,6.6933665114388035,6.577266460088411,5.12522692996247,8.08853100316384,7.296339758262295,6.740771111328917,12.50430187381783,14.760791311655156,15.399637375118626,15.621495313674519,15.633852631963041,16.3101780286723,15.894958293926855,13.28928038299274,13.659351950564243,14.31595365602514,-13.53431558,-11.99246098,-8.771252831,-13.75987489,-12.55140334,-5.445006453,0.03704578868976556,1.6759021602594744,-0.368192183,-0.214412338,-1.628488737,0.7223740321980895,1.539241468267133,-0.383144196,-122.5772039,-195.4793344,-271.581215,-314.6876265,-483.4168551,-678.8044259,-721.0541662,-797.5965681,-838.0058275,-960.4781655,-759.5517316,-657.3703507,-667.6105528,-643.7439892,97.8490093714339,188.19512469898612,309.8725409152353,514.2449430192975,318.88878623617023,759.5686988780208,852.2432224498203,976.2885049255553,813.3677016558929,455.2919688748896,1154.3431984839933,1623.0500510581578,1094.896961013213,551.0756028771974,540103,堆龙德庆区,540100,拉萨市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aea,-65.86655818,-140.4220151,-213.5981372,-203.0190317,-414.6500615,-444.0815837,-504.077052,-544.0224705,-609.6914442,-752.5822837,-495.3498918,-303.0427047,-385.8616211,-443.5972504,Dazi,-0.418435054,0.26467520636565606,1.6876972345914467,2.6167897388354975,5.475488469312066,9.401350975529144,12.11935046610263,13.306915374130073,13.430064278748103,13.247245742493211,13.572690436389722,12.479525625187417,12.775610989697938,11.53067230819022,6.157480607209713E9,7.257933159141683E9,6.921634389380898E9,7.439126724466856E9,7.74625698831121E9,7.99426344839377E9,7.403232120591738E9,7.111398764444418E9,6.841141729608311E9,8.186852089651636E9,6.2495305931806965E9,5.386248582539392E9,5.839909414486432E9,5.900363951875723E9,-1.419725615,-0.236873613,0.7750901259380247,-0.589674024,3.5396586279709505,6.4229687577075865,9.158086726884934,10.407055526489211,10.707915692886958,10.439677122271721,10.604879912326272,8.873167348224092,9.217386467954155,8.983584956029462,7.751869447739326,10.145692013326801,10.05905503688536,8.65181614219722,15.278762882313854,16.189882661558933,17.901190080151625,18.56464036064609,18.849442788358484,18.514464658254347,18.407341108342752,15.657632705072123,16.547591823374404,16.391384075587105,-10.64460319,-11.12487261,-7.215967886,-14.28035562,-8.979490608,-2.628178953,1.5348943088659939,3.2952141153933936,0.4880323138900357,1.228254394343067,2.859395955780081,2.969379425284108,4.2516999025018665,2.455502829373806,-152.8387228,-258.0029588,-361.2725662,-352.4127119,-603.5258112,-753.3192363,-839.2495225,-906.97228,-939.5887082,-1059.692224,-847.3500244,-726.0960806,-754.3876604,-716.2432263,84.12151277516027,181.32705446413684,292.9191263673365,565.305292166888,303.8534665839405,725.3629208010966,754.0416796788002,889.8439638203535,827.5538911189135,484.2321578096006,1007.286182787941,1534.4928530507389,1056.9240638419467,494.34721992313365,540104,达孜区,540100,拉萨市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029e,-70.74892724,-156.8774239,-213.7467285,-277.7052144,-411.8951708,-467.1645346,-354.892823,-423.7340719,-541.0248841,-593.074753,-415.5990575,-387.5172084,-436.8114671,-464.5404814,Sangzhuzi,-0.348742754,0.688104710652719,2.4019957149559916,4.887722163492225,8.150702694726295,12.263751403067536,15.266323477874428,15.397890866795258,15.813916865808329,16.067873987511533,15.317139291893982,14.005938977940774,13.332419206389876,12.21749782836762,6.302812517275966E9,7.311989414857455E9,6.992785045674095E9,7.368842139038429E9,7.776918776969672E9,8.543235464238655E9,7.58564274717398E9,7.150960506832911E9,7.153375372993808E9,8.115687645921315E9,6.179339662769186E9,5.966048757440012E9,5.958086895260041E9,6.1071911074880085E9,-1.779028658,0.974737894226437,2.3171026998111426,2.3859043505157698,6.483543171272813,9.420729313512311,11.447503187468994,11.571686654730458,12.38249913544223,12.401606458283176,11.34939595314083,9.747108627155837,9.532803577824822,9.406353480243856,7.251398672993002,11.404000909246518,11.291641267850919,12.44984521946433,18.23367936489471,20.456712154967345,21.10096777001803,19.6501655660745,20.434499224452953,21.376075110362102,19.821555156776224,16.78079573424525,16.754468632197018,17.146252035517886,-10.2819435,-8.46937328,-6.462183866,-8.552833789,-5.15425755,-2.775277401,2.9831545695868003,4.182708484832049,3.8227334994963114,3.01836690919271,3.9374404297864327,3.4755121417641393,3.760070882736106,1.391416440659749,-148.997187,-252.2456968,-322.7854801,-452.3637873,-580.3513518,-655.8030453,-533.3251011,-675.6706048,-793.7519934,-851.2835656,-739.3833025,-743.2833959,-708.1057125,-674.25222,62.49112410668745,74.22277841704764,122.01601919857205,349.36600492052264,127.88486025018265,172.956301041425,280.0241955510321,562.2714785679761,457.80416383232676,353.3250469123324,936.7774117731615,1366.8066807588878,751.3560729726179,232.77129890004494,540202,桑珠孜区,540200,日喀则市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bb,-5.060382732,-27.37761927,-44.40526361,-68.2936957,-161.2961362,-320.3461985,-288.5803175,-292.3906417,-374.4297641,-452.7838178,-272.6867866,-252.3519392,-297.5128677,-324.9461777,Xietongmen,-2.095930656,-0.905410879,-0.120664748,0.28026398859031043,1.7385051119912414,4.557517191644177,7.833815258362824,9.979383649843559,10.107816472955708,9.98326273723191,10.576813474534196,9.453377471605519,8.775994913390743,6.5660615180085795,6.377642008294637E9,7.311594574196659E9,7.063127479843726E9,7.848036467861433E9,7.953702269635473E9,8.636388178981277E9,8.062005871494272E9,7.473192386424249E9,7.168374606845861E9,8.140130615345149E9,6.097184712093089E9,6.562374292600454E9,6.274923909339463E9,6.342576718887091E9,-8.470456829,-5.032668448,-4.011098245,-4.689153733,-0.228826268,3.444354465211205,5.805051571083347,6.318228271321316,6.393174832451755,6.634649924085791,6.255262474155527,4.632711612560184,4.728889382314543,4.4209736776171935,1.00431475208516,5.403429112588818,4.00798503933427,4.779905397563199,10.786115015886061,13.505011005046613,15.204423182758818,14.875272367664298,14.27945886682648,15.551865940007385,13.908533867774887,12.07049409073836,12.06487861412395,12.540158501853904,-18.63937405,-15.53194214,-11.61198416,-16.52594753,-11.84834588,-9.420889296,-3.793925424,-2.26974976,-2.127704862,-3.207338583,-0.573371045,-2.16032595,-1.502544727,-3.415412505,-82.40494223,-108.4221584,-149.9127474,-255.0426689,-357.1555804,-509.9535412,-476.6210387,-629.5073932,-704.6541371,-793.3186329,-641.1739595,-615.7655247,-626.4191575,-595.7264608,76.58534942410726,59.486201511272135,143.05990020405687,275.3820814488009,155.69858113100508,140.39612259349028,241.07950497753677,695.2802260390947,661.2198251188464,469.1157676716525,1130.1433057463305,1130.8756194137022,651.8670788278558,294.94597183789574,540227,谢通门县,540200,日喀则市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd,-47.36856245,-115.1070085,-162.1054973,-194.5834061,-330.0663282,-383.2584011,-278.7531391,-321.4442036,-398.9916513,-462.8076283,-344.8776644,-307.3625382,-348.577745,-346.4568259,Bailang,-0.637506665,0.7177523337944463,2.249013980402692,3.827783608119459,7.253234004141492,11.172767642706138,13.612866236153573,13.523253999940978,14.074210688447382,14.090339634928794,13.417495219732798,12.34457487522811,11.943431282632837,11.055542584969793,6.288809548954402E9,7.336959522648441E9,7.141735704631201E9,7.386814617810917E9,7.721227790532611E9,8.327261046367444E9,7.3846058830421715E9,6.92528124034216E9,6.82580185089552E9,7.796441872238475E9,6.056578437392459E9,5.998488691094583E9,6.011705472969432E9,5.989902643517985E9,-4.866156322,-2.071387743,-0.38299974,-0.381244479,3.5107026411899893,6.5045416290170675,8.500239174855732,8.87159826803248,9.570175788127997,8.99205425345861,8.804511324948965,7.636482514896837,7.344892093300152,6.821282140795072,4.718268157147173,8.687436772891969,8.598014254033805,10.391993705076086,16.141149596060945,17.551483593886562,18.496452319088718,16.52049395043446,17.784642872470208,17.682971492153868,16.46019814663097,14.906441561919193,14.568425497034324,14.60053527536821,-14.36262467,-11.74778404,-10.34534101,-11.06801951,-6.87608653,-2.877262151,0.6270253980606841,1.9677012479291085,2.5293794943315033,1.6766896705673802,2.1868402478772984,1.7488050601502803,1.4279838538948484,-0.743611045,-159.9085448,-253.2441017,-317.114368,-403.8995965,-587.6675723,-673.8858676,-565.8470351,-658.9486265,-759.3725613,-865.1650119,-743.4078134,-711.0588581,-707.5464008,-660.0572343,95.13067308076857,110.10322772392348,138.03601741108855,433.7239345315319,241.7929849929287,313.5583057785396,448.8283693341937,635.9197698718475,616.9367783958534,632.0791446861418,1111.4437548188916,1354.6830727366812,924.6811753819135,335.43879805685975,540228,白朗县,540200,日喀则市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bf,-37.24726426,-96.77665861,-139.3303156,-177.1435475,-323.949615,-511.7589949,-421.8139871,-424.3851738,-499.451504,-617.2636271,-436.6796492,-301.3481287,-399.6852902,-428.7290083,Renbu,-0.730195547,-0.23916738,0.49075401738718655,1.4957782937546464,3.595233115563968,7.668425854221482,11.021314753657869,11.972182883610051,12.063006764653357,11.714643676807768,12.342331677107547,11.127367050664038,11.010570483923486,9.734798368794703,6.25557069254669E9,7.383788216003642E9,7.045739810269702E9,7.661778254365204E9,7.811644788620937E9,8.443194012603332E9,7.59907209318861E9,6.931529540633654E9,6.918421524956566E9,8.070011045225417E9,6.321063437106276E9,5.791136749293538E9,6.0927382295235405E9,6.061912387280746E9,-4.167882597,-1.988857555,-0.601570971,-1.644649072,2.155298156378105,5.693587077007173,7.892161871587513,8.406686417110581,8.672492727649992,8.477590647735521,8.510434861090856,6.930799617145208,7.04120867445281,6.674623028296694,4.284871878282504,7.923895509005711,7.422437398238239,7.562151378827185,13.465583111230162,15.489683703474507,16.23018896535514,15.82844806993032,15.784270061658075,16.612438826044496,16.254615160616602,14.300748555464798,14.554195699457807,14.190459550042965,-12.67876003,-11.62761738,-8.187026576,-13.78447342,-9.132887324,-5.48343021,-0.076987662,0.3756401136586122,-0.512717682,-1.062886773,-0.566999958,1.3094959386113911,0.4533066803410971,-4.374571433,-126.3043377,-212.2745033,-265.3583013,-336.8689571,-508.3247583,-754.9535101,-702.6220839,-720.1504831,-791.7550597,-890.0363445,-770.0212036,-663.294501,-692.8014813,-653.0897767,100.72103561139974,160.99706190102216,234.87877358589822,505.4156391510203,446.5249196643532,411.17832174499176,542.2712727756192,1012.1290245007576,789.0250632698767,529.8147986854423,1008.8286272444462,1604.9223728519864,905.3525316103018,319.3140524760537,540229,仁布县,540200,日喀则市,540000,西藏自治区,"{""type"":""MultiPoint"",""coordinates"":[]}"
