system:index,evaporation_from_bare_soil_sum_201303010315,evaporation_from_bare_soil_sum_201303160331,evaporation_from_bare_soil_sum_201304010415,evaporation_from_bare_soil_sum_201304160430,evaporation_from_bare_soil_sum_201305010515,evaporation_from_bare_soil_sum_201305160531,evaporation_from_bare_soil_sum_201306010615,evaporation_from_bare_soil_sum_201306160630,evaporation_from_bare_soil_sum_201307010715,evaporation_from_bare_soil_sum_201307160731,evaporation_from_bare_soil_sum_201308010815,evaporation_from_bare_soil_sum_201308160831,evaporation_from_bare_soil_sum_201309010915,evaporation_from_bare_soil_sum_201309160930,name,soil_temperature_level_1_201303010315,soil_temperature_level_1_201303160331,soil_temperature_level_1_201304010415,soil_temperature_level_1_201304160430,soil_temperature_level_1_201305010515,soil_temperature_level_1_201305160531,soil_temperature_level_1_201306010615,soil_temperature_level_1_201306160630,soil_temperature_level_1_201307010715,soil_temperature_level_1_201307160731,soil_temperature_level_1_201308010815,soil_temperature_level_1_201308160831,soil_temperature_level_1_201309010915,soil_temperature_level_1_201309160930,surface_solar_radiation_downwards_sum_201303010315,surface_solar_radiation_downwards_sum_201303160331,surface_solar_radiation_downwards_sum_201304010415,surface_solar_radiation_downwards_sum_201304160430,surface_solar_radiation_downwards_sum_201305010515,surface_solar_radiation_downwards_sum_201305160531,surface_solar_radiation_downwards_sum_201306010615,surface_solar_radiation_downwards_sum_201306160630,surface_solar_radiation_downwards_sum_201307010715,surface_solar_radiation_downwards_sum_201307160731,surface_solar_radiation_downwards_sum_201308010815,surface_solar_radiation_downwards_sum_201308160831,surface_solar_radiation_downwards_sum_201309010915,surface_solar_radiation_downwards_sum_201309160930,temperature_2m_201303010315,temperature_2m_201303160331,temperature_2m_201304010415,temperature_2m_201304160430,temperature_2m_201305010515,temperature_2m_201305160531,temperature_2m_201306010615,temperature_2m_201306160630,temperature_2m_201307010715,temperature_2m_201307160731,temperature_2m_201308010815,temperature_2m_201308160831,temperature_2m_201309010915,temperature_2m_201309160930,temperature_2m_max_201303010315,temperature_2m_max_201303160331,temperature_2m_max_201304010415,temperature_2m_max_201304160430,temperature_2m_max_201305010515,temperature_2m_max_201305160531,temperature_2m_max_201306010615,temperature_2m_max_201306160630,temperature_2m_max_201307010715,temperature_2m_max_201307160731,temperature_2m_max_201308010815,temperature_2m_max_201308160831,temperature_2m_max_201309010915,temperature_2m_max_201309160930,temperature_2m_min_201303010315,temperature_2m_min_201303160331,temperature_2m_min_201304010415,temperature_2m_min_201304160430,temperature_2m_min_201305010515,temperature_2m_min_201305160531,temperature_2m_min_201306010615,temperature_2m_min_201306160630,temperature_2m_min_201307010715,temperature_2m_min_201307160731,temperature_2m_min_201308010815,temperature_2m_min_201308160831,temperature_2m_min_201309010915,temperature_2m_min_201309160930,total_evaporation_sum_201303010315,total_evaporation_sum_201303160331,total_evaporation_sum_201304010415,total_evaporation_sum_201304160430,total_evaporation_sum_201305010515,total_evaporation_sum_201305160531,total_evaporation_sum_201306010615,total_evaporation_sum_201306160630,total_evaporation_sum_201307010715,total_evaporation_sum_201307160731,total_evaporation_sum_201308010815,total_evaporation_sum_201308160831,total_evaporation_sum_201309010915,total_evaporation_sum_201309160930,total_precipitation_sum_201303010315,total_precipitation_sum_201303160331,total_precipitation_sum_201304010415,total_precipitation_sum_201304160430,total_precipitation_sum_201305010515,total_precipitation_sum_201305160531,total_precipitation_sum_201306010615,total_precipitation_sum_201306160630,total_precipitation_sum_201307010715,total_precipitation_sum_201307160731,total_precipitation_sum_201308010815,total_precipitation_sum_201308160831,total_precipitation_sum_201309010915,total_precipitation_sum_201309160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000ae1,-192.632686,-288.3228955,-336.3311117,-320.266428,-332.2350484,-265.1370365,-400.82104,-488.0170939,-766.5195648,-951.4807829,-746.0302523,-843.1365247,-631.1081573,-436.2373063,Shijingshan,1.997216081030598,4.910248043802026,8.305138982764932,13.188234272709593,20.37435767091363,23.45329268743979,23.099832349549754,25.93172428931737,25.810261020739077,26.342445719095114,27.663838084342736,25.461791205995063,21.70301949300898,19.23309899161395,4.850708943457981E9,5.688334597859132E9,5.734396299576389E9,5.975626267767363E9,6.056856092475696E9,6.073337109537038E9,4.867486087456018E9,4.763421166342593E9,4.908042049725695E9,5.9523192105648155E9,4.914948610396992E9,5.466422863354167E9,4.844786506113427E9,3.949204018283505E9,4.14637142385473,4.916125030870769,8.178981793564484,12.236975720880423,19.721568135077185,22.253856187691085,22.205819942333232,25.2845855100657,25.577414138228995,26.14758815559358,27.190471186069,25.023395814719212,20.868879418706832,18.486546846868688,20.046065832067445,18.37323178891785,23.706003937897886,27.43029457374858,32.54515016343861,35.294013807508705,34.52387503164788,34.90107229727289,35.3035669397425,36.07155775847261,34.9803607799389,34.84033723054112,29.583500727900784,27.409387348316358,-4.915252573,-4.401299823,-3.080844907,-0.175935985,7.626149608470799,8.684434791847535,14.342915542037423,16.683023918999588,19.07508126718029,18.434352422643617,20.772452008282723,13.644303611472825,12.612480559172479,6.483400034021472,-270.2586133,-378.2114987,-434.9297606,-407.66531,-405.6250928,-347.1045669,-598.4875822,-696.1078311,-1031.827999,-1202.035017,-1015.012407,-1063.789782,-846.152455,-591.3806936,35.62798647904534,63.27099562869086,74.6148708526692,79.33931117281436,42.07890615587415,92.70557458371903,509.47207915115126,617.2698757565646,1440.526003621134,339.40145618212887,748.7657807461228,248.45163857969786,560.9078111397608,206.71478901581636,110107,石景山区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae2,-193.709289,-287.4560813,-341.7414113,-323.1273558,-342.3808891,-269.1166744,-403.5107378,-501.3583222,-781.3508853,-968.1843924,-738.4423045,-876.571007,-650.6228248,-447.2459902,Haidian,1.8525073149336246,4.551402219370687,8.09134740192211,12.911996392452606,20.133230441699776,23.315050433771688,22.83311664728966,25.759168251268438,25.669369889113888,26.17518352641339,27.476238554042546,25.133278748384637,21.44081065866421,18.946774937104415,4.851999486760871E9,5.659948003131877E9,5.697161377034661E9,5.93228624588215E9,6.0856065627597475E9,6.093124842848138E9,4.787474502131283E9,4.774219823283362E9,4.910196900286827E9,5.952244944437825E9,4.872204196496533E9,5.445091526800693E9,4.834416899067158E9,3.940011940541241E9,4.151873218882346,4.855312466332134,8.316361976151883,12.408675634941309,19.944030364749405,22.440518878210238,22.237158909721977,25.43019332217288,25.725128754590806,26.353897933516638,27.295132027943378,25.126875806984412,20.957785560950363,18.526042706838428,19.714058919341372,18.27615547378516,23.75379722238209,27.418447066758308,32.6038716069954,35.60097892933125,34.841677031360035,35.1490543094417,35.51441002751556,36.263903380184104,35.415616072153945,34.90927121907837,29.78271067072244,27.618650074765444,-4.67427233,-4.269128474,-2.844155596,0.4346229434220196,7.420958525923781,8.862371810304873,14.424271005402426,17.000638732381283,19.30486312681098,18.69007841007757,20.680506376005358,13.58175200887117,12.727579555147878,6.3800157570136715,-274.5070773,-381.4084155,-448.9231347,-414.1812572,-417.4698027,-342.4836824,-601.0609023,-713.4402618,-1042.543998,-1220.576104,-1020.976357,-1108.211542,-868.2808455,-607.2991485,36.65253510875328,70.4578008729488,82.06159055353577,72.31664897123267,36.98190622137648,78.77476135153573,531.584919356032,721.2797484712846,1401.7262359682286,321.23195108587277,809.4846179871056,282.71226994287014,541.4025927654882,199.99330932471497,110108,海淀区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae3,-203.0810896,-264.2957787,-296.175679,-280.3941929,-314.3486859,-234.1151224,-342.8395859,-446.5308794,-862.878711,-1061.597205,-804.4203053,-980.9711082,-700.365895,-483.8165518,Chaoyang,2.6091076680037597,5.909768272792312,9.3591904971895,13.788326029409932,21.21476744804713,24.310485617708213,24.188291062042147,26.867217879376646,26.265620511828676,26.804068847380996,28.06724508204774,25.491524484310485,22.086103308723033,19.771687942875026,4.828252143403476E9,5.618639123693209E9,5.7108568867581415E9,5.931608533512824E9,6.073784423723941E9,6.107406432643525E9,4.926072113824918E9,4.759524621531758E9,4.998726168076954E9,6.038795998657573E9,4.800575045572067E9,5.448837907333264E9,4.903204342766489E9,4.0079000721661234E9,4.145580236384524,5.166113598054162,8.918750072069145,12.813523595383991,20.556573242784054,23.140853166295607,23.185272790175162,26.142833680861685,26.19315649744329,26.794074534049827,27.874749984907076,25.42651422531176,21.226821087738287,19.16713398213076,20.393564265248074,18.20946094873288,23.923999933000513,27.52146915100299,33.146911854697386,36.22020967216369,34.998629054961086,36.33791757391022,35.09901885240787,36.42850920338586,35.1588289192523,34.97953399757611,30.065948993297685,28.214278389498954,-4.558693817,-4.731342964,-1.702019846,0.3449711603916656,8.595848230119659,10.306804853308883,14.232977613020433,19.01115614800968,19.41898269901837,18.336522078125814,21.922676469138096,13.654488775396212,12.736862987804123,6.94305102817401,-269.1836615,-340.6091393,-379.8420759,-346.5191797,-367.9592165,-281.1268595,-517.9153039,-623.2571062,-1083.671683,-1255.051707,-1048.023399,-1167.487029,-885.8459367,-621.7582075,25.65638421731599,41.4096659880141,50.08997900530481,59.296132007675986,23.67858122320887,51.43563370682572,416.95687164899516,908.1847688141999,1392.3685427334788,258.82456030659273,1034.417956639221,205.81049897106664,547.967260130399,174.88947744364143,110105,朝阳区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae4,-189.0211807,-259.4971758,-289.7360349,-283.8620795,-311.4231265,-255.0933708,-385.4408751,-464.8031405,-818.1495984,-1004.485956,-774.5843302,-854.3537147,-616.5177434,-396.1589636,Fengtai,2.8498393043201617,6.316980873149997,9.640254107555654,14.170709671265634,21.35228767670793,24.29250224728199,24.191810940151562,26.813739103856197,26.364868937419782,26.970937179466034,28.33753984372159,26.219390419592536,22.58542632719614,20.187434352685944,4.843194705131968E9,5.695317226012142E9,5.767289009901505E9,6.005568682055723E9,6.033605804965058E9,6.07175812863524E9,4.994766059981324E9,4.7573296859301195E9,4.94999133879036E9,5.988908561482829E9,4.917771929209035E9,5.493558224818674E9,4.889493624453313E9,3.98491103372152E9,4.39566893193295,5.340378357416147,8.727343098182063,12.608590717953987,20.168964294270296,22.653191811492803,22.791397969502675,25.741757429804846,25.970615288097555,26.57555333878639,27.62425258886721,25.57447026905783,21.304048763923827,19.05567189166836,20.69571492758144,18.50502512368813,24.35017744317114,28.0022722726845,33.32613911456374,35.52376556396486,34.65848105556995,35.68838445824315,35.17909472362106,36.56007918392321,34.879619534044394,35.57252616422724,30.279066890119086,28.019149890577953,-4.897905906,-4.368700271,-2.403759435,-0.161962045,8.814443804269835,9.323010731892435,14.350263682905469,17.79340540874437,19.626560238757786,19.252420797692743,21.543854513513054,13.786169635818686,13.574007314659049,6.262147797733927,-261.4869469,-343.5876013,-381.2601266,-363.3318874,-380.0341393,-333.5793893,-570.8767578,-660.8897303,-1065.135226,-1226.907282,-1021.974547,-1049.815485,-813.7944783,-538.1730017,27.970808076854773,45.4338507273931,55.29734190628416,69.54017886307459,38.86145572459413,98.63720009958573,438.91155410449244,622.3428329271405,1430.2928739792517,294.30981948454786,701.0892020973268,194.29093824770885,488.5209518380192,190.4164626343661,110106,丰台区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae9,-199.7629841,-258.1665493,-283.4036938,-268.2369328,-298.6249764,-231.2741309,-351.6324818,-447.5498541,-837.8885325,-1021.573346,-786.7608841,-935.8097477,-670.7764298,-450.4526038,Dongcheng,2.8804980407098486,6.3536784569421965,9.752465064308803,14.216755832710659,21.579193711714442,24.631105494499376,24.457103426384375,27.09326324385845,26.504001381614174,27.09143796256113,28.368679526743456,25.870813971577462,22.43098695928415,20.054867629234373,4.834968253443523E9,5.644107582813676E9,5.728583418072726E9,5.958307981593182E9,6.059337068386363E9,6.09890286988409E9,4.944178030256818E9,4.757303526304545E9,4.983950688320454E9,6.021839924845454E9,4.837595916788636E9,5.464144132868182E9,4.900917186406817E9,3.998827849884746E9,4.256175972524295,5.271488142013523,8.941207363244205,12.822284306227543,20.495107098203842,23.083938135522953,23.12403997633208,26.106579840303855,26.176837563563065,26.79211111429984,27.87219042151884,25.550101999080734,21.322489085342077,19.19952457928911,20.594116488370048,18.34221968217332,24.181406749378567,27.743206787109393,33.304260531338805,36.157994357022396,34.97683743563567,36.234769786487945,35.24235340465201,36.56408303000712,35.236363636363656,35.255565851384965,30.219990955699597,28.298430286754282,-4.634629128,-4.653973111,-1.925662648,0.17218766645953976,8.485949429598744,10.021080710671187,14.366578258167635,18.854616199840223,19.619277954101584,18.64943944757637,21.959479869495762,13.763787009499312,13.137903109463801,6.800878073952437,-269.1093353,-338.1243452,-369.8012213,-337.8799591,-353.7458596,-283.7175015,-526.7303518,-629.8753105,-1063.863895,-1224.605903,-1030.060738,-1128.429962,-858.972208,-590.4711585,25.920899850880375,39.927074725786774,50.11286847396929,61.37484660652655,24.817360367283342,56.75528208844841,412.94873896269553,802.962160138842,1364.8017313989353,266.7554260513421,901.454384430968,199.9802811283039,508.98345771861557,179.29352868576794,110101,东城区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aec,-192.8814674,-253.8604252,-275.9216138,-258.479393,-288.7855981,-229.0781859,-364.9450515,-450.1631786,-818.7320993,-990.7584274,-765.5435621,-886.525228,-644.6791793,-420.9533655,Xicheng,3.0087195351683236,6.5223466434596045,9.922819692038647,14.515684058106993,21.84422364976685,24.89123612480417,24.57967516518442,27.25923585334452,26.602655964918284,27.226872730844004,28.546290265935145,26.123075320691434,22.64265540699915,20.211490335974815,4.838989692092935E9,5.659807131816539E9,5.733894640277778E9,5.967883498407407E9,6.055078736405557E9,6.090439641451853E9,4.930324394662964E9,4.758846113096296E9,4.965125754951853E9,6.005016747481482E9,4.857436426925926E9,5.467546278572222E9,4.887327163157408E9,3.9859743129392915E9,4.304866673661827,5.275354003317536,8.838570240789918,12.763069209660012,20.37026173155997,22.97609620712438,22.985185628820506,26.02160594955902,26.097600338155047,26.719529700868108,27.80840582168661,25.56923645720089,21.334142442554246,19.14680516874852,20.63319148310911,18.41866907190396,24.244448626482956,27.877025462962987,33.31933378996674,36.0785985876013,34.926010810004364,36.03777838812937,35.42109985351565,36.61662077727143,35.32261284722225,35.4493849012587,30.30107523600263,28.261545817057318,-4.626848574,-4.476691917,-2.256701547,0.2622715702763537,8.35696558069302,9.677495772750314,14.57607557508683,18.58771158854169,19.77318420410159,18.993032610857952,21.761959499783007,13.663035526982082,13.475280309606505,6.406157430013044,-269.1874672,-342.4745496,-371.1303457,-335.2526789,-348.1076038,-286.8134086,-546.0676852,-643.2284965,-1058.565322,-1214.723755,-1018.135713,-1094.099788,-844.4341786,-568.7286013,27.562268754789944,42.41806162353802,53.80576173517837,61.448538177551285,26.19492383117735,59.30256892751916,418.2921850367554,723.1272659805323,1345.8477643778908,271.5786269620988,798.5586280076453,205.93632549246007,481.94037746774194,182.22376373947222,110102,西城区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ab,-162.9887855,-265.2772641,-369.7677794,-411.3236654,-514.9270955,-418.1250677,-551.4224518,-615.0027713,-820.6411614,-1042.767527,-728.45968,-936.508634,-668.6938405,-527.5937629,Jizhou,1.1020122259614868,3.0369744449914524,6.30225436119271,10.911372092858459,18.352342539955945,21.78685383492303,21.53879176477311,24.16682416899317,25.116445899085637,25.548861617113683,27.121833341665962,24.16076526602742,20.539935951831158,18.380021712032086,4.840126674734484E9,5.416632946322621E9,5.762831286058016E9,5.830757812809658E9,6.102458032867675E9,6.124180975997012E9,5.010202411793482E9,4.732075484546238E9,5.011978355613632E9,6.1126574304874E9,4.923646853603961E9,5.410711141126115E9,4.837725893176337E9,4.1172315341729064E9,3.6017456308841616,3.972614250423043,7.523038860459506,11.257526413462992,19.058944480146156,21.520357483386174,21.479011581646777,24.31947122269738,25.538365892801025,25.975021503109318,27.16963348899383,24.304369282253194,20.145852400083403,18.297353605983982,16.82863769531252,16.999311586103715,21.51434724130825,24.92453120106889,30.885139095487045,34.195274641320474,32.10616524468775,33.02179600196551,34.16765910174107,34.12605235425735,33.296826410807775,33.77123860906003,28.788887294334717,27.154255682707863,-5.46524351,-5.192687875,-3.886631702,0.4359099511970787,8.394873534040299,9.895200403341393,13.828686987711036,17.840954528322165,19.787465072181178,18.83073290303121,21.152876962052805,12.859400866258575,12.575900359406385,5.609827951394635,-231.0989226,-341.7681429,-482.9155262,-511.9955318,-611.5983557,-512.1655718,-791.6481295,-835.9365443,-1062.182279,-1263.949343,-1038.118498,-1164.569989,-894.4356951,-695.0219689,29.59160166248832,42.94120197496793,83.00607913188253,71.55663879018296,27.523585805104776,56.14776362053296,800.1994935194086,1048.5408034625632,1430.414138195262,163.54579475847635,1165.6550443366573,494.58372960583415,617.1922167880556,210.61279453817608,120119,蓟州区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2,-247.2427529,-298.889485,-358.714934,-378.1390567,-458.9029914,-367.8284421,-484.7991556,-570.0869788,-823.7670648,-1038.890529,-811.9010177,-1028.128867,-704.0171622,-510.3944757,Baodi,3.4479087156803776,6.023212913609017,9.524950009973324,13.275611007528953,20.210894165846526,23.283987556311352,23.554488263138758,25.675649157192936,26.427770835970836,26.69338156256114,28.538583168823862,25.754080801540148,22.368135301566564,20.30582302705756,4.865518306203143E9,5.524017511665989E9,5.802974869033667E9,5.961181213227988E9,6.012433236539619E9,6.236062801708272E9,5.455298372342696E9,4.831912962840402E9,5.097861084662639E9,6.046127374780134E9,5.074833889378534E9,5.663785013206038E9,4.994109901130952E9,4.1905264946244845E9,4.407637350227024,5.216160873382789,9.060787098664191,12.61903177157069,20.013005561088665,22.491966390231454,22.805225971767033,25.33688630940018,26.479375564064068,26.703775027567932,28.346076795117334,25.428852472482106,21.563497868963577,19.676910742166104,18.62806647618614,18.484712117058912,23.589728412930945,26.796059938461077,32.86217627903775,35.207333754736304,33.11804454742919,34.17693929520866,35.52392476399742,34.94487249737697,34.42551519076031,34.54826240009734,29.874754906457586,28.479473731631348,-5.379978902,-4.677107095,-0.940244905,1.4998076423766349,9.053639696514821,12.610879391715665,14.373203198871938,18.89807664099196,20.763355153704467,19.514963037248663,22.49274193370155,14.944893553900362,14.232456559983534,8.573434402829148,-322.4674103,-377.8076791,-468.0357408,-478.8378511,-535.7826411,-456.4408916,-682.825073,-759.1477054,-1075.130881,-1246.949555,-1085.577467,-1229.55256,-892.1237842,-673.3722387,26.746465995047103,39.986541257662786,55.99257250006407,146.80076224380488,24.107943256473394,127.61333383258692,567.7691531625267,923.4574491161062,1280.8341489377049,230.74978857146792,1360.3096007225595,673.3648706482342,377.64539253267236,236.98237551669675,120115,宝坻区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4,-201.3668988,-215.2109869,-263.8570911,-274.5956452,-337.9355892,-299.3999932,-388.2110435,-486.966282,-587.6842615,-789.0670171,-741.2606866,-888.6218466,-538.0668406,-380.2704629,Binhaixin,5.334379814544023,7.347795492068817,10.660132314691595,13.601536342956262,20.564632289508847,22.923976450790427,24.670253432877715,25.913384391106483,26.851236652313773,26.406243494357188,29.006107143327498,26.813858779915545,24.07316114115428,21.61670374379308,2.8224689337455573E9,3.311346535007183E9,5.932054694137278E9,5.9920947259481125E9,6.106239936971005E9,6.238223359816801E9,6.041603574132492E9,5.05493349815809E9,4.799683089463652E9,5.602950693671198E9,5.244582385949918E9,6.059033939160725E9,4.998453915149139E9,2.407170772798072E9,5.037422578110444,5.574645414662875,9.25271840031419,12.097937542502164,19.254675763584608,21.156913830861022,23.02250842580036,25.100225274550358,26.568318829129126,26.38129093438857,28.7082005996038,26.084428642195874,22.824515714326825,20.517292095245157,19.13485734454802,18.408909612014234,25.204589138390908,25.84522111153897,33.6523335481193,32.673874969990514,31.658876969044293,32.0854095111809,34.328266564643364,33.86092862924119,33.670108064403834,34.87676526661325,29.703349480327326,28.42088604248591,-4.783566849,-2.682205237,0.8629449105554059,1.9370956945895847,10.055116255037287,13.080149814211985,15.65796026045688,19.583469388328854,21.37744108193725,20.464181239120727,23.069925460222716,17.33886168519085,17.133220661599438,11.207090030208702,-329.6251321,-356.8597516,-454.0063185,-476.3135137,-495.8195717,-505.6259613,-697.7810991,-810.8355872,-997.7285766,-1212.578873,-1142.756981,-1335.102986,-814.5196592,-665.5879328,33.24725173482044,45.27440744506627,41.64291740209351,191.5292932523099,25.392655771202943,173.97344700047034,407.7238336248924,665.6471415497126,2166.5500863800594,1246.9694860844081,702.9447574319346,335.9293490176548,128.55135779001995,400.83164402526637,120116,滨海新区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6,-239.4505195,-284.4781811,-339.1956816,-360.9010141,-446.1849926,-384.8849976,-501.6883718,-585.8600696,-745.546845,-948.5542325,-796.8640132,-994.400707,-672.800432,-485.6579063,Ninghe,3.857205745571354,6.194715397927416,9.511397367742564,13.059071662556784,19.80514797518638,22.74311326292335,23.43446336279523,25.343600897970607,26.418323399074065,26.418977820469955,28.666755507159245,26.046923346041496,22.778898080421403,20.749262334479507,4.821049613185629E9,5.5346476120681E9,5.82423025518199E9,5.984121525225779E9,6.037667779487563E9,6.280940198370527E9,5.738838262165334E9,4.968266261133256E9,5.094357260482326E9,5.910367501274877E9,5.239404231949812E9,5.819661991646859E9,5.019379508334522E9,4.1936961798717012E9,4.452728096158484,5.132276041950964,8.845379984045412,12.271374944761414,19.45890968753649,21.812118538618588,22.482183745634128,24.95918519738413,26.398483901285648,26.47895401301545,28.491139688838246,25.662771933338632,21.969603004821973,20.035252351612716,18.348452380538046,18.070240704223195,23.466250107792696,26.47873061188164,32.99219045763903,34.1774100034224,32.17033854693498,32.81778162849968,35.05885809153919,34.34998315628584,33.86023916245064,34.98651199940164,30.00244634837513,28.85507271494464,-5.337803573,-3.892431503,-0.485817827,1.887094657838038,9.263469400591815,12.289870999169507,14.501949441047985,19.078030153995435,20.938019665431476,19.85279260701417,22.577129210626687,16.114368043377358,15.04085758177044,9.499723105143444,-318.9525338,-373.8437552,-470.2429799,-488.3903809,-552.4841505,-511.119345,-710.7522445,-783.090596,-1019.4446,-1189.110919,-1084.490227,-1231.446773,-858.5158743,-679.6481855,46.07183211777783,45.02566663462561,67.62543966288817,172.71981680517632,17.06643814536009,150.10118975682113,541.6400797663947,768.6238860078843,1384.6465679227963,415.77041151068516,1172.5108050755418,681.6502555830073,234.9427992009808,281.5631528453575,120117,宁河区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}"
